trade_date,ts_code,trade_type
2025-02-25,000887.SZ,buy
2025-02-25,300017.SZ,buy
2025-02-25,002050.SZ,buy
2025-02-25,000157.SZ,buy
2025-02-25,601231.SH,buy
2025-02-25,300303.SZ,buy
2025-02-25,300638.SZ,sell
2025-02-25,601231.SH,sell
2025-02-25,600170.SH,sell
2025-02-25,300124.SZ,sell
2025-02-25,601789.SH,buy
2025-02-25,300303.SZ,sell
2025-02-25,000887.SZ,sell
2025-02-25,002050.SZ,sell
2025-02-25,000157.SZ,sell
2025-02-26,300303.SZ,buy
2025-02-26,601231.SH,buy
2025-02-26,300124.SZ,buy
2025-02-26,600170.SH,buy
2025-02-26,300017.SZ,buy
2025-02-26,002050.SZ,buy
2025-02-26,000157.SZ,buy
2025-02-26,601728.SH,buy
2025-02-26,601789.SH,buy
2025-02-26,001979.SZ,buy
2025-02-26,002050.SZ,sell
2025-02-26,000887.SZ,sell
2025-02-26,300303.SZ,sell
2025-02-26,601728.SH,sell
2025-02-26,300017.SZ,sell
2025-02-26,000157.SZ,sell
2025-02-26,300124.SZ,sell
2025-02-26,600170.SH,sell
2025-02-26,601231.SH,sell
2025-02-26,601789.SH,sell
2025-02-27,300303.SZ,buy
2025-02-27,601225.SH,buy
2025-02-27,000157.SZ,buy
2025-02-27,002050.SZ,buy
2025-02-27,001979.SZ,buy
2025-02-27,300124.SZ,buy
2025-02-27,601231.SH,buy
2025-02-27,000528.SZ,buy
2025-02-27,600170.SH,buy
2025-02-27,601789.SH,buy
2025-02-27,601789.SH,sell
2025-02-27,002050.SZ,sell
2025-02-27,300303.SZ,sell
2025-02-27,601728.SH,sell
2025-02-27,300017.SZ,sell
2025-02-27,000157.SZ,sell
2025-02-27,300124.SZ,sell
2025-02-27,600170.SH,sell
2025-02-27,601231.SH,sell
2025-02-27,001979.SZ,sell
2025-02-28,601789.SH,buy
2025-02-28,601225.SH,buy
2025-02-28,000528.SZ,buy
2025-02-28,300124.SZ,buy
2025-02-28,600170.SH,buy
2025-02-28,002050.SZ,buy
2025-02-28,001979.SZ,buy
2025-02-28,001979.SZ,sell
2025-02-28,600170.SH,sell
2025-02-28,601225.SH,sell
2025-02-28,300303.SZ,sell
2025-02-28,000528.SZ,sell
2025-02-28,002050.SZ,sell
2025-02-28,000157.SZ,sell
2025-02-28,300124.SZ,sell
2025-02-28,601231.SH,sell
2025-02-28,601789.SH,sell
2025-03-03,001979.SZ,buy
2025-03-03,000528.SZ,buy
2025-03-03,300124.SZ,buy
2025-03-03,600170.SH,buy
2025-03-03,002252.SZ,buy
2025-03-03,600887.SH,buy
2025-03-03,601225.SH,buy
2025-03-03,002154.SZ,buy
2025-03-03,601818.SH,buy
2025-03-03,001979.SZ,sell
2025-03-03,601789.SH,sell
2025-03-03,601225.SH,sell
2025-03-03,000528.SZ,sell
2025-03-03,002050.SZ,sell
2025-03-03,600170.SH,sell
2025-03-03,300124.SZ,sell
2025-03-03,601789.SH,buy
2025-03-04,601789.SH,buy
2025-03-04,002252.SZ,buy
2025-03-04,001979.SZ,buy
2025-03-04,001979.SZ,sell
2025-03-04,002252.SZ,sell
2025-03-04,600887.SH,sell
2025-03-04,000528.SZ,sell
2025-03-04,601818.SH,sell
2025-03-04,300124.SZ,sell
2025-03-04,600170.SH,sell
2025-03-04,601789.SH,sell
2025-03-04,002154.SZ,sell
2025-03-04,601225.SH,sell
2025-03-05,002226.SZ,buy
2025-03-05,600667.SH,buy
2025-03-05,001979.SZ,buy
2025-03-05,600497.SH,buy
2025-03-05,000630.SZ,buy
2025-03-05,601611.SH,buy
2025-03-05,002252.SZ,buy
2025-03-05,603993.SH,buy
2025-03-05,001979.SZ,sell
2025-03-05,002252.SZ,sell
2025-03-05,601789.SH,sell
2025-03-06,600667.SH,buy
2025-03-06,600497.SH,buy
2025-03-06,002226.SZ,buy
2025-03-06,600489.SH,buy
2025-03-06,600008.SH,buy
2025-03-06,000630.SZ,buy
2025-03-06,002252.SZ,buy
2025-03-06,601611.SH,buy
2025-03-06,603993.SH,buy
2025-03-06,000630.SZ,sell
2025-03-06,601611.SH,sell
2025-03-06,600497.SH,sell
2025-03-06,002226.SZ,sell
2025-03-06,600667.SH,sell
2025-03-06,002252.SZ,sell
2025-03-06,603993.SH,sell
2025-03-06,001979.SZ,sell
2025-03-07,603993.SH,buy
2025-03-07,000630.SZ,buy
2025-03-07,600008.SH,buy
2025-03-07,600667.SH,buy
2025-03-07,002226.SZ,buy
2025-03-07,601658.SH,buy
2025-03-07,002252.SZ,buy
2025-03-07,600489.SH,buy
2025-03-07,601611.SH,buy
2025-03-07,600667.SH,sell
2025-03-07,601611.SH,sell
2025-03-07,600497.SH,sell
2025-03-07,600008.SH,sell
2025-03-07,600489.SH,sell
2025-03-07,002226.SZ,sell
2025-03-07,002252.SZ,sell
2025-03-07,603993.SH,sell
2025-03-07,000630.SZ,sell
2025-03-10,603993.SH,buy
2025-03-10,000630.SZ,buy
2025-03-10,600008.SH,buy
2025-03-10,600667.SH,buy
2025-03-10,002226.SZ,buy
2025-03-10,601658.SH,buy
2025-03-10,002252.SZ,buy
2025-03-10,600489.SH,buy
2025-03-10,601789.SH,buy
2025-03-10,601611.SH,buy
2025-03-10,000630.SZ,sell
2025-03-10,002252.SZ,sell
2025-03-10,601658.SH,sell
2025-03-10,600667.SH,sell
2025-03-10,603993.SH,sell
2025-03-10,600489.SH,sell
2025-03-10,600008.SH,sell
2025-03-10,601611.SH,sell
2025-03-10,002226.SZ,sell
2025-03-11,002252.SZ,sell
2025-03-11,600489.SH,buy
2025-03-11,000630.SZ,buy
2025-03-11,002252.SZ,buy
2025-03-11,601658.SH,buy
2025-03-11,002226.SZ,buy
2025-03-11,601611.SH,buy
2025-03-11,601611.SH,sell
2025-03-11,600008.SH,buy
2025-03-11,000630.SZ,sell
2025-03-11,600008.SH,sell
2025-03-11,600489.SH,sell
2025-03-11,002226.SZ,sell
2025-03-11,600667.SH,sell
2025-03-11,601658.SH,sell
2025-03-11,603993.SH,sell
2025-03-11,601789.SH,sell
2025-03-12,002226.SZ,buy
2025-03-12,600489.SH,buy
2025-03-12,600008.SH,buy
2025-03-12,000630.SZ,buy
2025-03-12,002252.SZ,buy
2025-03-12,002939.SZ,buy
2025-03-12,300181.SZ,buy
2025-03-12,600398.SH,buy
2025-03-12,601611.SH,sell
2025-03-12,600008.SH,sell
2025-03-12,600489.SH,sell
2025-03-12,002226.SZ,sell
2025-03-12,002252.SZ,sell
2025-03-12,601658.SH,sell
2025-03-12,000630.SZ,sell
2025-03-13,002252.SZ,buy
2025-03-13,600795.SH,buy
2025-03-13,002226.SZ,buy
2025-03-13,600489.SH,buy
2025-03-13,600008.SH,buy
2025-03-13,000630.SZ,buy
2025-03-13,601901.SH,buy
2025-03-13,300181.SZ,buy
2025-03-13,600398.SH,buy
2025-03-13,000630.SZ,sell
2025-03-13,600398.SH,sell
2025-03-13,600008.SH,sell
2025-03-13,600489.SH,sell
2025-03-13,002939.SZ,sell
2025-03-13,002226.SZ,sell
2025-03-13,300181.SZ,sell
2025-03-13,002252.SZ,sell
2025-03-14,600821.SH,buy
2025-03-14,600795.SH,buy
2025-03-14,600489.SH,buy
2025-03-14,600008.SH,buy
2025-03-14,000630.SZ,buy
2025-03-14,601901.SH,buy
2025-03-14,002252.SZ,buy
2025-03-14,300181.SZ,buy
2025-03-14,000630.SZ,sell
2025-03-14,600398.SH,sell
2025-03-14,600795.SH,sell
2025-03-14,600008.SH,sell
2025-03-14,600489.SH,sell
2025-03-14,002226.SZ,sell
2025-03-14,601901.SH,sell
2025-03-14,300181.SZ,sell
2025-03-14,002252.SZ,sell
2025-03-17,600821.SH,buy
2025-03-17,600795.SH,buy
2025-03-17,601658.SH,buy
2025-03-17,600489.SH,buy
2025-03-17,600008.SH,buy
2025-03-17,601818.SH,buy
2025-03-17,601901.SH,buy
2025-03-17,002252.SZ,buy
2025-03-17,002252.SZ,sell
2025-03-17,000630.SZ,sell
2025-03-17,600795.SH,sell
2025-03-17,600008.SH,sell
2025-03-17,600489.SH,sell
2025-03-17,601901.SH,sell
2025-03-17,300181.SZ,sell
2025-03-17,600821.SH,sell
2025-03-17,300181.SZ,buy
2025-03-18,601901.SH,buy
2025-03-18,601818.SH,buy
2025-03-18,600008.SH,buy
2025-03-18,600821.SH,buy
2025-03-18,601658.SH,buy
2025-03-18,600795.SH,buy
2025-03-18,002252.SZ,buy
2025-03-18,600489.SH,buy
2025-03-18,600887.SH,buy
2025-03-18,601818.SH,sell
2025-03-18,002252.SZ,sell
2025-03-18,300181.SZ,buy
2025-03-18,600821.SH,sell
2025-03-18,300181.SZ,sell
2025-03-18,601901.SH,sell
2025-03-18,601658.SH,sell
2025-03-18,600008.SH,sell
2025-03-18,600795.SH,sell
2025-03-18,600489.SH,sell
2025-03-19,002252.SZ,sell
2025-03-19,002252.SZ,buy
2025-03-19,601818.SH,buy
2025-03-19,601658.SH,buy
2025-03-19,600887.SH,buy
2025-03-19,300181.SZ,buy
2025-03-19,600795.SH,buy
2025-03-19,600887.SH,sell
2025-03-19,600008.SH,buy
2025-03-19,600795.SH,sell
2025-03-19,600008.SH,sell
2025-03-19,600489.SH,sell
2025-03-19,601901.SH,sell
2025-03-19,300181.SZ,sell
2025-03-19,600821.SH,sell
2025-03-19,601658.SH,sell
2025-03-19,601818.SH,sell
2025-03-20,600795.SH,buy
2025-03-20,600873.SH,buy
2025-03-20,600008.SH,buy
2025-03-20,601818.SH,buy
2025-03-20,002252.SZ,buy
2025-03-20,002929.SZ,buy
2025-03-20,600887.SH,buy
2025-03-20,002252.SZ,sell
2025-03-20,600887.SH,sell
2025-03-20,601818.SH,sell
2025-03-20,600795.SH,sell
2025-03-20,600008.SH,sell
2025-03-20,300181.SZ,sell
2025-03-20,601658.SH,sell
2025-03-20,300660.SZ,buy
2025-03-21,600021.SH,buy
2025-03-21,600795.SH,buy
2025-03-21,600008.SH,buy
2025-03-21,600873.SH,buy
2025-03-21,300660.SZ,buy
2025-03-21,300124.SZ,buy
2025-03-21,600873.SH,sell
2025-03-21,002929.SZ,buy
2025-03-21,600887.SH,sell
2025-03-21,601818.SH,sell
2025-03-21,600795.SH,sell
2025-03-21,600008.SH,sell
2025-03-21,300660.SZ,sell
2025-03-21,002929.SZ,sell
2025-03-21,002252.SZ,sell
2025-03-24,002850.SZ,buy
2025-03-24,600873.SH,buy
2025-03-24,601016.SH,buy
2025-03-24,603939.SH,buy
2025-03-24,300124.SZ,buy
2025-03-24,600021.SH,buy
2025-03-24,600008.SH,buy
2025-03-24,300660.SZ,buy
2025-03-24,600795.SH,buy
2025-03-24,600873.SH,sell
2025-03-24,600795.SH,sell
2025-03-24,600008.SH,sell
2025-03-24,300660.SZ,sell
2025-03-24,600021.SH,sell
2025-03-24,300124.SZ,sell
2025-03-24,002929.SZ,sell
2025-03-24,605123.SH,buy
2025-03-25,600795.SH,sell
2025-03-25,600008.SH,buy
2025-03-25,600795.SH,buy
2025-03-25,600873.SH,sell
2025-03-25,601016.SH,sell
2025-03-25,002850.SZ,sell
2025-03-25,605123.SH,sell
2025-03-25,300660.SZ,sell
2025-03-25,600021.SH,sell
2025-03-25,300124.SZ,sell
2025-03-25,603939.SH,sell
2025-03-25,600008.SH,sell
2025-03-26,002588.SZ,buy
2025-03-26,601179.SH,buy
2025-03-26,600873.SH,buy
2025-03-26,600008.SH,buy
2025-03-26,601728.SH,buy
2025-03-26,600795.SH,buy
2025-03-26,600008.SH,sell
2025-03-26,600795.SH,sell
2025-03-26,600789.SH,buy
2025-03-27,601816.SH,buy
2025-03-27,002588.SZ,buy
2025-03-27,600170.SH,buy
2025-03-27,600795.SH,buy
2025-03-27,601728.SH,buy
2025-03-27,600789.SH,buy
2025-03-27,601169.SH,buy
2025-03-27,600789.SH,sell
2025-03-27,601179.SH,sell
2025-03-27,002588.SZ,sell
2025-03-27,600873.SH,sell
2025-03-27,600008.SH,sell
2025-03-27,600795.SH,sell
2025-03-27,601728.SH,sell
2025-03-28,600800.SH,buy
2025-03-28,002588.SZ,buy
2025-03-28,601169.SH,buy
2025-03-28,001979.SZ,buy
2025-03-28,601816.SH,buy
2025-03-28,600415.SH,buy
2025-03-28,600170.SH,buy
2025-03-28,601728.SH,buy
2025-03-28,600789.SH,buy
2025-03-28,600789.SH,sell
2025-03-28,601816.SH,sell
2025-03-28,600795.SH,sell
2025-03-28,601728.SH,sell
2025-03-28,601169.SH,sell
2025-03-28,600170.SH,sell
2025-03-28,002588.SZ,sell
2025-03-31,001979.SZ,buy
2025-03-31,002773.SZ,buy
2025-03-31,601728.SH,buy
2025-03-31,601816.SH,buy
2025-03-31,600789.SH,buy
2025-03-31,001979.SZ,sell
2025-03-31,002588.SZ,buy
2025-03-31,600789.SH,sell
2025-03-31,600415.SH,sell
2025-03-31,601728.SH,sell
2025-03-31,601169.SH,sell
2025-03-31,600800.SH,sell
2025-03-31,600170.SH,sell
2025-03-31,002588.SZ,sell
2025-03-31,601816.SH,sell
2025-04-01,601816.SH,buy
2025-04-01,001979.SZ,buy
2025-04-01,002773.SZ,buy
2025-04-01,300945.SZ,buy
2025-04-01,600489.SH,buy
2025-04-01,601811.SH,buy
2025-04-01,002891.SZ,buy
2025-04-01,601728.SH,buy
2025-04-01,001979.SZ,sell
2025-04-01,600789.SH,sell
2025-04-01,601816.SH,sell
2025-04-01,002773.SZ,sell
2025-04-01,601728.SH,sell
2025-04-01,002588.SZ,sell
2025-04-01,600789.SH,buy
2025-04-02,002891.SZ,buy
2025-04-02,601816.SH,buy
2025-04-02,600795.SH,buy
2025-04-02,002773.SZ,buy
2025-04-02,300945.SZ,buy
2025-04-02,600489.SH,buy
2025-04-02,601811.SH,buy
2025-04-02,601728.SH,buy
2025-04-02,601728.SH,sell
2025-04-02,600789.SH,sell
2025-04-02,601816.SH,sell
2025-04-02,601811.SH,sell
2025-04-02,600489.SH,sell
2025-04-02,300945.SZ,sell
2025-04-02,002773.SZ,sell
2025-04-02,002891.SZ,sell
2025-04-02,001979.SZ,sell
2025-04-03,600795.SH,buy
2025-04-03,002773.SZ,buy
2025-04-03,300945.SZ,buy
2025-04-03,600489.SH,buy
2025-04-03,000791.SZ,buy
2025-04-03,601811.SH,buy
2025-04-03,002891.SZ,buy
2025-04-03,601728.SH,buy
2025-04-03,601816.SH,buy
2025-04-03,601816.SH,sell
2025-04-03,601728.SH,sell
2025-04-03,002891.SZ,sell
2025-04-03,002773.SZ,sell
2025-04-03,600905.SH,buy
2025-04-03,600489.SH,sell
2025-04-03,601811.SH,sell
2025-04-03,600795.SH,sell
2025-04-03,300945.SZ,sell
2025-04-04,000791.SZ,sell
2025-04-04,000791.SZ,buy
2025-04-04,600795.SH,buy
2025-04-04,002773.SZ,buy
2025-04-04,601728.SH,buy
2025-04-04,600905.SH,buy
2025-04-04,300945.SZ,buy
2025-04-04,601816.SH,buy
2025-04-04,600795.SH,sell
2025-04-04,601811.SH,sell
2025-04-04,600489.SH,sell
2025-04-04,002773.SZ,sell
2025-04-04,300945.SZ,sell
2025-04-04,600905.SH,sell
2025-04-04,002891.SZ,sell
2025-04-04,601728.SH,sell
2025-04-04,601816.SH,sell
2025-04-08,000582.SZ,buy
2025-04-08,600795.SH,buy
2025-04-08,002773.SZ,buy
2025-04-08,300945.SZ,buy
2025-04-08,601008.SH,buy
2025-04-08,600787.SH,buy
2025-04-08,601816.SH,buy
2025-04-08,000791.SZ,buy
2025-04-08,601816.SH,sell
2025-04-08,000791.SZ,sell
2025-04-08,600795.SH,sell
2025-04-08,002773.SZ,sell
2025-04-08,300945.SZ,sell
2025-04-08,600905.SH,sell
2025-04-08,601728.SH,sell
2025-04-08,600905.SH,buy
2025-04-09,601008.SH,buy
2025-04-09,000582.SZ,buy
2025-04-09,600795.SH,buy
2025-04-09,002773.SZ,buy
2025-04-09,601816.SH,buy
2025-04-09,600905.SH,buy
2025-04-09,600795.SH,sell
2025-04-09,000791.SZ,sell
2025-04-09,601816.SH,sell
2025-04-09,000582.SZ,sell
2025-04-09,601008.SH,sell
2025-04-09,002773.SZ,sell
2025-04-09,300945.SZ,sell
2025-04-09,600905.SH,sell
2025-04-09,600787.SH,sell
2025-04-10,601816.SH,buy
2025-04-10,600795.SH,buy
2025-04-10,002773.SZ,buy
2025-04-10,000582.SZ,buy
2025-04-10,601006.SH,buy
2025-04-10,600887.SH,buy
2025-04-10,601766.SH,buy
2025-04-10,600905.SH,sell
2025-04-10,600905.SH,buy
2025-04-10,600795.SH,sell
2025-04-10,601816.SH,sell
2025-04-10,000582.SZ,sell
2025-04-10,601008.SH,sell
2025-04-10,002773.SZ,sell
2025-04-10,601390.SH,buy
2025-04-11,601390.SH,buy
2025-04-11,601816.SH,buy
2025-04-11,600795.SH,buy
2025-04-11,002773.SZ,buy
2025-04-11,600016.SH,buy
2025-04-11,600887.SH,buy
2025-04-11,601766.SH,buy
2025-04-11,600795.SH,sell
2025-04-11,601006.SH,buy
2025-04-11,000582.SZ,sell
2025-04-11,002773.SZ,sell
2025-04-11,601006.SH,sell
2025-04-11,601390.SH,sell
2025-04-11,600905.SH,sell
2025-04-11,601816.SH,sell
2025-04-11,601766.SH,sell
2025-04-11,600887.SH,sell
2025-04-14,600016.SH,buy
2025-04-14,601816.SH,buy
2025-04-14,600795.SH,buy
2025-04-14,002773.SZ,buy
2025-04-14,601899.SH,buy
2025-04-14,600415.SH,buy
2025-04-14,601006.SH,buy
2025-04-14,600887.SH,buy
2025-04-14,601766.SH,buy
2025-04-14,601766.SH,sell
2025-04-14,600887.SH,sell
2025-04-14,600795.SH,sell
2025-04-14,601006.SH,sell
2025-04-14,601390.SH,sell
2025-04-14,002773.SZ,sell
2025-04-14,601816.SH,sell
2025-04-14,600016.SH,sell
2025-04-14,601390.SH,buy
2025-04-15,601766.SH,buy
2025-04-15,600887.SH,buy
2025-04-15,600415.SH,buy
2025-04-15,601390.SH,buy
2025-04-15,002773.SZ,buy
2025-04-15,600795.SH,buy
2025-04-15,600016.SH,buy
2025-04-15,601899.SH,buy
2025-04-15,601899.SH,sell
2025-04-15,601766.SH,sell
2025-04-15,600795.SH,sell
2025-04-15,600415.SH,sell
2025-04-15,601006.SH,sell
2025-04-15,601390.SH,sell
2025-04-15,002773.SZ,sell
2025-04-15,601816.SH,sell
2025-04-15,600016.SH,sell
2025-04-15,600887.SH,sell
2025-04-16,600795.SH,buy
2025-04-16,600887.SH,buy
2025-04-16,600415.SH,buy
2025-04-16,600016.SH,buy
2025-04-16,601899.SH,buy
2025-04-16,601398.SH,buy
2025-04-16,601766.SH,buy
2025-04-16,601857.SH,buy
2025-04-16,601390.SH,buy
2025-04-16,601899.SH,sell
2025-04-16,600887.SH,sell
2025-04-16,600795.SH,sell
2025-04-16,600415.SH,sell
2025-04-16,601390.SH,sell
2025-04-16,002773.SZ,sell
2025-04-16,600016.SH,sell
2025-04-16,601766.SH,sell
2025-04-16,601319.SH,buy
2025-04-17,601857.SH,buy
2025-04-17,600415.SH,buy
2025-04-17,600795.SH,buy
2025-04-17,601899.SH,buy
2025-04-17,601390.SH,buy
2025-04-17,601319.SH,buy
2025-04-17,601899.SH,sell
2025-04-17,600887.SH,sell
2025-04-17,600795.SH,sell
2025-04-17,600415.SH,sell
2025-04-17,601398.SH,sell
2025-04-17,601390.SH,sell
2025-04-17,601857.SH,sell
2025-04-17,601319.SH,sell
2025-04-17,600016.SH,sell
2025-04-17,601766.SH,sell
2025-04-18,600279.SH,buy
2025-04-18,600795.SH,buy
2025-04-18,601899.SH,buy
2025-04-18,601857.SH,buy
2025-04-18,600415.SH,buy
2025-04-18,601006.SH,buy
2025-04-18,600887.SH,buy
2025-04-18,600018.SH,buy
2025-04-18,601319.SH,sell
2025-04-18,601319.SH,buy
2025-04-18,601899.SH,sell
2025-04-18,600795.SH,sell
2025-04-18,600415.SH,sell
2025-04-18,601390.SH,sell
2025-04-18,601857.SH,sell
2025-04-18,601390.SH,buy
2025-04-21,600018.SH,buy
2025-04-21,601390.SH,buy
2025-04-21,601006.SH,buy
2025-04-21,601319.SH,buy
2025-04-21,601857.SH,buy
2025-04-21,601899.SH,buy
2025-04-21,600279.SH,buy
2025-04-21,600415.SH,buy
2025-04-21,601899.SH,sell
2025-04-21,600887.SH,sell
2025-04-21,600795.SH,sell
2025-04-21,600415.SH,sell
2025-04-21,601006.SH,sell
2025-04-21,601390.SH,sell
2025-04-21,600018.SH,sell
2025-04-21,601857.SH,sell
2025-04-21,601319.SH,sell
2025-04-21,600279.SH,sell
2025-04-22,002170.SZ,buy
2025-04-22,601899.SH,buy
2025-04-22,601857.SH,buy
2025-04-22,600415.SH,buy
2025-04-22,601006.SH,buy
2025-04-22,601179.SH,buy
2025-04-22,601390.SH,buy
2025-04-22,600018.SH,buy
2025-04-22,601611.SH,buy
2025-04-22,600279.SH,sell
2025-04-22,601899.SH,sell
2025-04-22,600415.SH,sell
2025-04-22,601006.SH,sell
2025-04-22,601390.SH,sell
2025-04-22,600018.SH,sell
2025-04-22,601857.SH,sell
2025-04-22,601319.SH,sell
2025-04-22,601319.SH,buy
2025-04-23,601611.SH,buy
2025-04-23,600018.SH,buy
2025-04-23,601179.SH,buy
2025-04-23,601319.SH,buy
2025-04-23,601857.SH,buy
2025-04-23,601899.SH,buy
2025-04-23,002170.SZ,buy
2025-04-23,600415.SH,buy
2025-04-23,601899.SH,sell
2025-04-23,601179.SH,sell
2025-04-23,600415.SH,sell
2025-04-23,601006.SH,sell
2025-04-23,601390.SH,sell
2025-04-23,600018.SH,sell
2025-04-23,601857.SH,sell
2025-04-23,601319.SH,sell
2025-04-23,002170.SZ,sell
2025-04-23,601611.SH,sell
2025-04-24,601179.SH,buy
2025-04-24,600415.SH,buy
2025-04-24,601857.SH,buy
2025-04-24,600279.SH,buy
2025-04-24,002170.SZ,buy
2025-04-24,600873.SH,buy
2025-04-24,600018.SH,buy
2025-04-24,601899.SH,buy
2025-04-24,601611.SH,buy
2025-04-24,601611.SH,sell
2025-04-24,601899.SH,sell
2025-04-24,601319.SH,buy
2025-04-24,600415.SH,sell
2025-04-24,600018.SH,sell
2025-04-24,601857.SH,sell
2025-04-24,601319.SH,sell
2025-04-24,002170.SZ,sell
2025-04-24,601179.SH,sell
2025-04-25,601179.SH,buy
2025-04-25,601857.SH,buy
2025-04-25,002170.SZ,buy
2025-04-25,600018.SH,buy
2025-04-25,601611.SH,buy
2025-04-25,601899.SH,sell
2025-04-25,600873.SH,sell
2025-04-25,600415.SH,buy
2025-04-25,600415.SH,sell
2025-04-25,600018.SH,sell
2025-04-25,601857.SH,sell
2025-04-25,601319.SH,sell
2025-04-25,600279.SH,sell
2025-04-25,002170.SZ,sell
2025-04-25,601179.SH,sell
2025-04-25,601611.SH,sell
2025-04-28,601077.SH,buy
2025-04-28,002170.SZ,buy
2025-04-28,601818.SH,buy
2025-04-28,600415.SH,buy
2025-04-28,601179.SH,buy
2025-04-28,601766.SH,buy
2025-04-28,300015.SZ,buy
2025-04-28,600018.SH,buy
2025-04-28,601611.SH,sell
2025-04-28,600415.SH,sell
2025-04-28,600018.SH,sell
2025-04-28,601857.SH,sell
2025-04-28,601179.SH,sell
2025-04-28,002170.SZ,sell
2025-04-28,601611.SH,buy
2025-04-29,601611.SH,buy
2025-04-29,601077.SH,buy
2025-04-29,002170.SZ,buy
2025-04-29,601179.SH,buy
2025-04-29,601766.SH,buy
2025-04-29,300015.SZ,buy
2025-04-29,600018.SH,buy
2025-04-29,601611.SH,sell
2025-04-29,600905.SH,buy
2025-04-29,601077.SH,sell
2025-04-29,601818.SH,sell
2025-04-29,600415.SH,sell
2025-04-29,600018.SH,sell
2025-04-29,300015.SZ,sell
2025-04-29,002170.SZ,sell
2025-04-29,601179.SH,sell
2025-04-29,601766.SH,sell
2025-04-30,601077.SH,buy
2025-04-30,601179.SH,buy
2025-04-30,600919.SH,buy
2025-04-30,600050.SH,buy
2025-04-30,601766.SH,buy
2025-04-30,600018.SH,buy
2025-04-30,300015.SZ,buy
2025-04-30,600905.SH,buy
2025-04-30,002170.SZ,buy
2025-04-30,601077.SH,sell
2025-04-30,600905.SH,sell
2025-04-30,600018.SH,sell
2025-04-30,300015.SZ,sell
2025-04-30,002170.SZ,sell
2025-04-30,601179.SH,sell
2025-04-30,601766.SH,sell
2025-04-30,601611.SH,sell
2025-05-01,300015.SZ,buy
2025-05-01,600018.SH,buy
2025-05-01,601766.SH,buy
2025-05-01,300019.SZ,buy
2025-05-01,600919.SH,buy
2025-05-01,601179.SH,buy
2025-05-01,601077.SH,buy
2025-05-01,600050.SH,buy
2025-05-01,600905.SH,buy
2025-05-01,600050.SH,sell
2025-05-01,600905.SH,sell
2025-05-01,600018.SH,sell
2025-05-01,300015.SZ,sell
2025-05-01,600919.SH,sell
2025-05-01,002170.SZ,sell
2025-05-01,601179.SH,sell
2025-05-01,601766.SH,sell
2025-05-01,601077.SH,sell
2025-05-07,600050.SH,sell
2025-05-07,600050.SH,buy
2025-05-07,600887.SH,buy
2025-05-07,600919.SH,buy
2025-05-07,600905.SH,sell
2025-05-07,300015.SZ,buy
2025-05-07,600018.SH,sell
2025-05-07,300019.SZ,sell
2025-05-07,601766.SH,sell
2025-05-07,601179.SH,sell
2025-05-07,601077.SH,sell
2025-05-07,600919.SH,sell
2025-05-07,300015.SZ,sell
2025-05-08,600050.SH,sell
2025-05-08,601016.SH,buy
2025-05-08,600875.SH,buy
2025-05-08,000157.SZ,buy
2025-05-08,600050.SH,buy
2025-05-08,000563.SZ,buy
2025-05-08,600905.SH,buy
2025-05-08,300015.SZ,sell
2025-05-08,600887.SH,sell
2025-05-08,600919.SH,sell
2025-05-08,300015.SZ,buy
2025-05-08,601399.SH,buy
2025-05-09,600905.SH,buy
2025-05-09,601816.SH,buy
2025-05-09,601016.SH,buy
2025-05-09,002958.SZ,buy
2025-05-09,000563.SZ,buy
2025-05-09,601399.SH,buy
2025-05-09,000157.SZ,buy
2025-05-09,300015.SZ,buy
2025-05-09,600050.SH,buy
2025-05-09,000563.SZ,sell
2025-05-09,600050.SH,sell
2025-05-09,600875.SH,sell
2025-05-09,300015.SZ,sell
2025-05-09,601016.SH,sell
2025-05-09,601399.SH,sell
2025-05-09,600905.SH,sell
2025-05-09,000157.SZ,sell
2025-05-12,601816.SH,buy
2025-05-12,000563.SZ,buy
2025-05-12,601399.SH,buy
2025-05-12,600050.SH,buy
2025-05-12,600919.SH,buy
2025-05-12,000157.SZ,buy
2025-05-12,002958.SZ,buy
2025-05-12,601816.SH,sell
2025-05-12,601016.SH,sell
2025-05-12,002958.SZ,sell
2025-05-12,600905.SH,sell
2025-05-12,601399.SH,sell
2025-05-12,000157.SZ,sell
2025-05-12,300015.SZ,sell
2025-05-12,600050.SH,sell
2025-05-12,000563.SZ,sell
2025-05-13,000157.SZ,buy
2025-05-13,600919.SH,buy
2025-05-13,601399.SH,sell
2025-05-13,601229.SH,buy
2025-05-13,002958.SZ,buy
2025-05-13,600050.SH,buy
2025-05-13,600064.SH,buy
2025-05-13,600919.SH,sell
2025-05-13,601816.SH,sell
2025-05-13,600050.SH,sell
2025-05-13,002958.SZ,sell
2025-05-13,000563.SZ,sell
2025-05-13,000157.SZ,sell
2025-05-13,300945.SZ,buy
2025-05-14,601117.SH,buy
2025-05-14,601229.SH,buy
2025-05-14,002958.SZ,buy
2025-05-14,002050.SZ,buy
2025-05-14,600064.SH,buy
2025-05-14,600919.SH,buy
2025-05-14,600050.SH,buy
2025-05-14,601881.SH,buy
2025-05-14,601229.SH,sell
2025-05-14,600050.SH,sell
2025-05-14,002958.SZ,sell
2025-05-14,300945.SZ,sell
2025-05-14,000157.SZ,sell
2025-05-14,600064.SH,sell
2025-05-14,600919.SH,sell
