date,stock_code,action,quantity,price,amount,commission,total_cost,position_ratio,net_amount,avg_cost,return_rate,holding_days
2020-02-18,159937.SZ,rebalance_buy,100,3.52,352.0,0.352,352.352,0.033225750577452716,,,,
2020-02-18,159902.SZ,buy,57500,3.643,209472.5,209.4725,209681.9725,19.77238931203257,,,,
2020-02-19,512660.SH,sell,240000,0.856,205440.0,205.44,,19.36849224859232,205234.56,0.849,0.8244994110718501,2.0
2020-02-19,518880.SH,rebalance_sell,500,3.562,1781.0,1.7810000000000001,,0.16790929076490912,1779.219,3.4692103841536617,2.6746609623381152,10.0
2020-02-19,159934.SZ,rebalance_sell,600,3.535,2121.0,2.121,,0.199963843746419,2118.879,3.426952768409219,3.1528660851937103,9.0
2020-02-19,159937.SZ,rebalance_sell,500,3.561,1780.5,1.7805,,0.1678621517164069,1778.7195,3.4530192093136063,3.127141325919764,9.0
2020-02-19,159902.SZ,rebalance_buy,400,3.621,1448.4,1.4484000000000001,1449.8484,0.1365523957012321,,,,
2020-02-19,512800.SH,buy,199700,1.051,209884.69999999998,209.88469999999998,210094.58469999998,19.78753010634796,,,,
2020-02-20,159902.SZ,sell,57900,3.718,215272.2,215.27220000000003,,20.099933799130483,215056.9278,3.6428480138169257,2.063000869046169,2.0
2020-02-20,512800.SH,sell,199700,1.066,212880.2,212.8802,,19.876593109308388,212667.3198,1.051,1.4272121788772716,1.0
2020-02-20,518880.SH,rebalance_buy,300,3.574,1072.2,1.0722,1073.2722,0.10011115703480386,,,,
2020-02-20,159934.SZ,rebalance_buy,300,3.546,1063.8,1.0638,1064.8637999999999,0.0993268502645256,,,,
2020-02-20,159937.SZ,rebalance_buy,300,3.574,1072.2,1.0722,1073.2722,0.10011115703480386,,,,
2020-02-20,513100.SH,buy,55400,3.82,211628.0,211.62800000000001,211839.628,19.759675378624763,,,,
2020-02-20,518800.SH,buy,59800,3.542,211811.59999999998,211.81159999999997,212023.41159999996,19.77681808374656,,,,
2020-02-21,518880.SH,rebalance_sell,500,3.646,1823.0,1.823,,0.16855842642642166,1821.177,3.4697405171174713,5.079903872147715,12.0
2020-02-21,159934.SZ,rebalance_sell,500,3.618,1809.0,1.809,,0.1672639568872171,1807.191,3.427550995703645,5.5564163606924675,11.0
2020-02-21,159937.SZ,rebalance_sell,500,3.644,1822.0,1.822,,0.16846596431647848,1820.178,3.4536312537858818,5.512132947182347,11.0
2020-02-21,518800.SH,rebalance_sell,500,3.613,1806.5,1.8065,,0.16703280161235914,1804.6935,3.542,2.0045172219085314,1.0
2020-02-21,513100.SH,rebalance_buy,2100,3.719,7809.9,7.8099,7817.7099,0.7221198324452608,,,,
2020-02-24,518880.SH,rebalance_sell,800,3.725,2980.0,2.98,,0.27315311151179617,2977.02,3.4697405171174713,7.356731191374179,13.0
2020-02-24,159934.SZ,rebalance_sell,700,3.697,2587.9,2.5879000000000003,,0.2372123950608649,2585.3121,3.427550995703645,7.861269012017709,12.0
2020-02-24,159937.SZ,rebalance_sell,700,3.722,2605.4,2.6054,,0.238816482125112,2602.7946,3.4536312537858818,7.770625364822361,12.0
2020-02-24,518800.SH,rebalance_sell,800,3.694,2955.2,2.9552,,0.2708798909864631,2952.2448,3.542,4.291360813099947,2.0
2020-02-24,513100.SH,rebalance_buy,3200,3.558,11385.599999999999,11.385599999999998,11396.985599999998,1.0436282102109753,,,,
2020-02-25,518880.SH,sell,58000,3.648,211584.0,211.584,,19.57204444403801,211372.416,3.4697405171174713,5.137545070102822,14.0
2020-02-25,513100.SH,sell,60700,3.686,223740.19999999998,223.7402,,20.69652307508107,223516.45979999998,3.802693574958814,-3.0687083420882244,3.0
2020-02-25,518800.SH,sell,58500,3.615,211477.5,211.4775,,19.562192930061105,211266.0225,3.542,2.0609824957651157,3.0
2020-02-25,159934.SZ,rebalance_buy,500,3.622,1811.0,1.811,1812.811,0.16752198884675987,,,,
2020-02-25,159937.SZ,rebalance_buy,500,3.65,1825.0,1.825,1826.825,0.16881702354794964,,,,
2020-02-25,159920.SZ,buy,144100,1.484,213844.4,213.8444,214058.2444,19.781137046792963,,,,
2020-02-25,513500.SH,buy,98700,2.167,213882.9,213.8829,214096.7829,19.784698392221234,,,,
2020-02-25,512800.SH,buy,205600,1.04,213824.0,213.824,214037.824,19.77924999622837,,,,
2020-02-26,513500.SH,sell,98700,2.11,208257.0,208.257,,19.335899872147913,208048.743,2.167,-2.6303645592985667,1.0
2020-02-26,512800.SH,sell,205600,1.045,214851.99999999997,214.85199999999998,,19.948221473135224,214637.14799999996,1.04,0.48076923076922046,1.0
2020-02-26,159934.SZ,rebalance_sell,500,3.649059767570559,1824.5298837852795,1.8245298837852795,,0.16940091880039485,1822.7053539014942,3.4291988686214108,6.411436238386943,14.0
2020-02-26,159937.SZ,rebalance_sell,600,3.677059308072488,2206.2355848434927,2.2062355848434927,,0.20484089544602807,2204.0293492586493,3.4553067550334426,6.417738532650162,14.0
2020-02-26,159920.SZ,rebalance_buy,400,1.4750060606060604,590.0024242424241,0.5900024242424241,590.5924266666666,0.0547795646699801,,,,
2020-02-26,510900.SH,buy,177700,1.199,213062.30000000002,213.06230000000002,213275.3623,19.782054381507177,,,,
2020-02-26,512200.SH,buy,245800,0.867,213108.6,213.10860000000002,213321.7086,19.786353166969757,,,,
2020-02-27,159937.SZ,sell,58000,3.679063701263042,213385.69467325642,213.38569467325644,,19.863091244843094,213172.30897858317,3.4553067550334426,6.475747656952493,15.0
2020-02-27,159920.SZ,sell,144500,1.4730074074074073,212849.57037037035,212.84957037037034,,19.813185903423133,212636.72079999998,1.4839751032819544,-0.7390754636173428,2.0
2020-02-27,512200.SH,sell,245800,0.858,210896.4,210.8964,,19.631374271941482,210685.5036,0.867,-1.0380622837370252,1.0
2020-02-27,159934.SZ,rebalance_sell,200,3.6510641947980074,730.2128389596015,0.7302128389596015,,0.06797214907316042,729.482626120642,3.4291988686214108,6.469888002319031,15.0
2020-02-27,510900.SH,rebalance_sell,600,1.201,720.6,0.7206,,0.0670773341809582,719.8794,1.199,0.1668056713928275,1.0
2020-02-27,510050.SH,buy,73300,2.898,212423.40000000002,212.42340000000002,212635.82340000002,19.773515667021034,,,,
2020-02-27,510150.SH,buy,37000,5.732,212084.0,212.084,212296.084,19.74192248464382,,,,
2020-02-27,518880.SH,buy,57900,3.669,212435.1,212.4351,212647.5351,19.774604766118888,,,,
2020-02-28,159934.SZ,sell,58300,3.6019557277255116,209994.01892639732,209.99401892639733,,19.958677451714536,209784.0249074709,3.4291988686214108,5.0378197859826,16.0
2020-02-28,510900.SH,sell,177100,1.178,208623.8,208.6238,,19.8284463254662,208415.1762,1.199,-1.7514595496246979,2.0
2020-02-28,510050.SH,sell,73300,2.814,206266.2,206.26620000000003,,19.604370524637538,206059.9338,2.898,-2.898550724637684,1.0
2020-02-28,510150.SH,sell,37000,5.594,206978.0,206.978,,19.672022863893492,206771.022,5.732,-2.4075366364270745,1.0
2020-02-28,518880.SH,sell,57900,3.623,209771.7,209.7717,,19.937547365409884,209561.9283,3.669,-1.253747615153988,1.0
2020-02-28,510410.SH,buy,361900,0.575,208092.49999999997,208.09249999999997,208300.59249999997,19.777949433296083,,,,
2020-02-28,512660.SH,buy,253400,0.821,208041.4,208.0414,208249.44139999998,19.77309268345627,,,,
2020-02-28,512680.SH,buy,249500,0.834,208083.0,208.083,208291.083,19.777046515028406,,,,
2020-02-28,512800.SH,buy,203600,1.022,208079.2,208.07920000000001,208287.27920000002,19.77668534772134,,,,
2020-02-28,512400.SH,buy,295200,0.705,208116.0,208.116,208324.116,19.78018296795823,,,,
2020-03-02,510410.SH,sell,361900,0.592,214244.8,214.2448,,19.80513653407634,214030.5552,0.575,2.9565217391304377,1.0
2020-03-02,512660.SH,sell,253400,0.853,216150.19999999998,216.15019999999998,,19.981274798118356,215934.04979999998,0.821,3.897685749086484,1.0
2020-03-02,512680.SH,sell,249500,0.866,216067.0,216.067,,19.973583655277853,215850.933,0.834,3.8369304556354953,1.0
2020-03-02,512800.SH,sell,203600,1.038,211336.80000000002,211.3368,,19.53631630114143,211125.46320000003,1.022,1.5655577299412928,1.0
2020-03-02,512400.SH,rebalance_buy,196100,0.726,142368.6,142.36860000000001,142510.9686,13.160784117818967,,,,
2020-03-02,518880.SH,buy,100700,3.542,356679.39999999997,356.6794,357036.0794,32.972021798860126,,,,
2020-03-02,159934.SZ,buy,101300,3.5197742114001107,356553.1276148312,356.5531276148312,356909.68074244604,32.9603489749281,,,,
2020-03-03,512400.SH,sell,491300,0.734,360614.2,360.61420000000004,,33.304861017258034,360253.5858,0.71338204762874,2.8901697820674634,2.0
2020-03-03,518880.SH,rebalance_buy,50800,3.536,179628.8,179.62879999999998,179808.4288,16.589785479043364,,,,
2020-03-03,159934.SZ,rebalance_buy,51100,3.513760929717764,179553.18350857776,179.55318350857777,179732.73669208633,16.58280184740204,,,,
2020-03-09,159934.SZ,sell,152400,3.6400398450470393,554742.0723851688,554.7420723851687,,49.53376729256138,554187.3303127836,3.5177579470039957,3.476131669240876,5.0
2020-03-09,518880.SH,rebalance_sell,90900,3.659,332603.1,332.6031,,29.69863901857715,332270.49689999997,3.539988118811881,3.3619288312205584,5.0
2020-03-09,513100.SH,buy,68000,3.258,221544.0,221.544,221765.544,19.78200228059106,,,,
2020-03-09,513500.SH,buy,116200,1.907,221593.4,221.5934,221814.9934,19.786413282074562,,,,
2020-03-09,513030.SH,buy,232500,0.953,221572.5,221.5725,221794.0725,19.784547089139235,,,,
2020-03-09,159941.SZ,buy,121500,1.8230088909686475,221495.58025269068,221.49558025269067,221717.07583294337,19.777678807368137,,,,
2020-03-10,513100.SH,sell,68000,3.413,232084.0,232.084,,20.25923203704367,231851.916,3.258,4.757519950890111,1.0
2020-03-10,513500.SH,sell,116200,1.965,228333.0,228.333,,19.93179723166738,228104.667,1.907,3.041426324069221,1.0
2020-03-10,513030.SH,sell,232500,0.975,226687.5,226.6875,,19.788157143091887,226460.8125,0.953,2.3084994753410304,1.0
2020-03-10,159941.SZ,sell,121500,1.8877959756668226,229367.21104351894,229.36721104351895,,20.022076275056513,229137.84383247542,1.8230088909686475,3.5538545653362528,1.0
2020-03-10,518880.SH,rebalance_buy,96200,3.612,347474.4,347.4744,347821.87440000003,30.33196815175767,,,,
2020-03-10,159934.SZ,buy,157600,3.5929358052019924,566246.682899834,566.246682899834,566812.9295827339,49.4291848601111,,,,
2020-03-11,518880.SH,rebalance_sell,100,3.648,364.8,0.3648,,0.03159107771297546,364.4352,3.58416887755102,1.7809183838623863,7.0
2020-03-12,159934.SZ,sell,157600,3.586922523519646,565298.9897066961,565.2989897066961,,49.49341489029425,564733.6907169895,3.5929358052019924,-0.16736401673640652,2.0
2020-03-12,518880.SH,rebalance_sell,94000,3.608,339152.0,339.152,,29.69365053276026,338812.848,3.58416887755102,0.6648995419340699,8.0
2020-03-12,513100.SH,buy,71100,3.176,225813.6,225.8136,226039.4136,19.770575210951172,,,,
2020-03-12,513500.SH,buy,121500,1.86,225990.0,225.99,226215.99,19.78601949538405,,,,
2020-03-12,513030.SH,buy,249200,0.907,226024.4,226.02439999999999,226250.4244,19.789031305953724,,,,
2020-03-12,159941.SZ,buy,126600,1.7851333645297143,225997.88394946183,225.99788394946182,226223.8818334113,19.786709755916604,,,,
2020-03-13,513100.SH,sell,71100,3.217,228728.7,228.7287,,20.410709536218487,228499.9713,3.176,1.290931989924431,1.0
2020-03-13,159941.SZ,sell,126600,1.7592185306504444,222717.06598034626,222.71706598034626,,19.874258641279628,222494.34891436592,1.7851333645297143,-1.4517029592406392,1.0
2020-03-13,518880.SH,rebalance_buy,600,3.502,2101.2,2.1012,2103.3012,0.18750153731255534,,,,
2020-03-13,513500.SH,rebalance_buy,100,1.823,182.29999999999998,0.1823,182.48229999999998,0.016267623382866383,,,,
2020-03-13,513030.SH,rebalance_buy,4500,0.874,3933.0,3.9330000000000003,3936.933,0.35096304314214744,,,,
2020-03-13,159934.SZ,buy,63700,3.4816900940785835,221783.65899280578,221.78365899280578,222005.4426517986,19.79096564437209,,,,
2020-03-13,159937.SZ,buy,63200,3.5066858868753434,221622.5480505217,221.62254805052171,221844.1705985722,19.776588836188125,,,,
2020-03-16,518880.SH,sell,63300,3.414,216106.2,216.10620000000003,,19.937526274624684,215890.0938,3.5833900256311053,-4.72708871821097,10.0
2020-03-16,513500.SH,sell,121600,1.779,216326.4,216.3264,,19.957841486708706,216110.0736,1.8599695723684209,-4.353274030462611,2.0
2020-03-16,513030.SH,sell,253700,0.82,208034.0,208.034,,19.192801229281116,207825.966,0.9064146629877808,-9.533678846603767,2.0
2020-03-16,159934.SZ,sell,63700,3.392493082457111,216101.80935251797,216.101809352518,,19.937121202259632,215885.70754316545,3.4816900940785835,-2.5618883131836667,1.0
2020-03-16,159937.SZ,sell,63200,3.4194947830862166,216112.07029104888,216.1120702910489,,19.938067855949175,215895.95822075784,3.5066858868753434,-2.486424692769363,1.0
2020-03-16,159902.SZ,buy,65900,3.2529278671510116,214367.94644525167,214.36794644525168,214582.3143916969,19.777158474349843,,,,
2020-03-16,513100.SH,buy,71100,3.015,214366.5,214.3665,214580.8665,19.777025028200633,,,,
2020-03-16,159939.SZ,buy,174900,1.2258119325551233,214394.50700389108,214.39450700389108,214608.90151089497,19.779608898427178,,,,
2020-03-16,512880.SH,buy,223500,0.959,214336.5,214.3365,214550.8365,19.77425728813469,,,,
2020-03-16,512000.SH,buy,234800,0.913,214372.4,214.3724,214586.7724,19.7775693504136,,,,
2020-03-17,159902.SZ,sell,65900,3.2279667877529836,212723.01131292162,212.7230113129216,,19.56735569195006,212510.2883016087,3.2529278671510116,-0.7673419275629196,1.0
2020-03-17,513100.SH,sell,71100,3.081,219059.1,219.0591,,20.150181688397737,218840.0409,3.015,2.1890547263681537,1.0
2020-03-17,159939.SZ,sell,174900,1.2337911802853438,215790.07743190663,215.79007743190664,,19.849480194186565,215574.2873544747,1.2258119325551233,0.6509357200976423,1.0
2020-03-17,512880.SH,sell,223500,0.961,214783.5,214.7835,,19.756890029539857,214568.7165,0.959,0.20855057351407735,1.0
2020-03-17,512000.SH,sell,234800,0.915,214842.0,214.842,,19.762271160151514,214627.158,0.913,0.21905805038335174,1.0
2020-03-17,510900.SH,buy,204400,1.052,215028.80000000002,215.02880000000002,215243.82880000002,19.77945398405334,,,,
2020-03-17,518880.SH,buy,66000,3.255,214830.0,214.83,215044.83,19.761167338487585,,,,
2020-03-17,159934.SZ,buy,66400,3.23514554510238,214813.664194798,214.813664194798,215028.47785899282,19.759664687180944,,,,
2020-03-17,513050.SH,buy,164600,1.306,214967.6,214.9676,215182.5676,19.7738244935673,,,,
2020-03-17,512400.SH,buy,334900,0.642,215005.80000000002,215.00580000000002,215220.80580000003,19.777338325864143,,,,
2020-03-18,159934.SZ,sell,66400,3.3093093525179857,219738.14100719427,219.73814100719426,,20.343853071934937,219518.40286618707,3.23514554510238,2.292441140024781,1.0
2020-03-18,513050.SH,sell,164600,1.281,210852.59999999998,210.85259999999997,,19.521209629670196,210641.74739999996,1.306,-1.9142419601837775,1.0
2020-03-18,518880.SH,rebalance_sell,1700,3.326,5654.2,5.6542,,0.5234785982628681,5648.5458,3.255,2.1812596006144447,1.0
2020-03-18,510900.SH,rebalance_buy,4900,1.021,5002.9,5.0028999999999995,5007.9029,0.46317977419428086,,,,
2020-03-18,512400.SH,rebalance_buy,4400,0.63,2772.0,2.7720000000000002,2774.772,0.25663801676358644,,,,
2020-03-18,513030.SH,buy,278700,0.767,213762.9,213.7629,213976.6629,19.79065177259482,,,,
2020-03-18,159941.SZ,buy,128800,1.6585493682732801,213621.15863359848,213.62115863359847,213834.77979223206,19.77752903696472,,,,
2020-03-19,518880.SH,sell,64300,3.312,212961.59999999998,212.96159999999998,,20.008505330385475,212748.63839999997,3.255,1.751152073732717,2.0
2020-03-19,512400.SH,sell,339300,0.625,212062.5,212.0625,,19.92403166404117,211850.4375,0.6418443854995579,-2.624372181186512,2.0
2020-03-19,513030.SH,sell,278700,0.733,204287.1,204.2871,,19.1935049759158,204082.81290000002,0.767,-4.4328552803129115,1.0
2020-03-19,159941.SZ,sell,128800,1.6675198876930275,214776.56153486195,214.77656153486194,,20.179027469328503,214561.78497332707,1.6585493682732801,0.5408653846153877,1.0
2020-03-19,510900.SH,rebalance_buy,800,1.002,801.6,0.8016000000000001,802.4016,0.07531319201601132,,,,
2020-03-19,510050.SH,buy,82100,2.564,210504.4,210.5044,210714.9044,19.777642586595874,,,,
2020-03-19,159901.SZ,buy,43900,4.7873794916739705,210165.95968448732,210.16595968448732,210376.1256441718,19.74584490637112,,,,
2020-03-19,510300.SH,buy,58500,3.596,210366.0,210.366,210576.366,19.76463941072884,,,,
2020-03-19,159920.SZ,buy,171300,1.2291717171717171,210557.11515151514,210.55711515151515,210767.67226666666,19.78259536395143,,,,
2020-03-20,510050.SH,sell,82100,2.624,215430.40000000002,215.43040000000002,,19.74729852621856,215214.9696,2.564,2.340093603744152,1.0
2020-03-20,159901.SZ,sell,43900,4.868166520595969,213712.51025416306,213.71251025416308,,19.589829192056936,213498.7977439089,4.7873794916739705,1.6875000000000147,1.0
2020-03-20,510300.SH,sell,58500,3.644,213174.0,213.174,,19.540466972294134,212960.826,3.596,1.3348164627363748,1.0
2020-03-20,159920.SZ,sell,171300,1.2731420875420876,218089.2395959596,218.0892395959596,,19.99101946455755,217871.15035636365,1.2291717171717171,3.5772357723577293,1.0
2020-03-20,510900.SH,rebalance_sell,3900,1.047,4083.2999999999997,4.0832999999999995,,0.37429324771298866,4079.2167,1.0510866254164684,-0.38880005868680867,3.0
2020-03-20,518880.SH,buy,64500,3.346,215817.0,215.817,216032.817,19.782735983560865,,,,
2020-03-20,159934.SZ,buy,64800,3.3273491975650247,215612.2280022136,215.6122280022136,215827.84023021584,19.763965681086848,,,,
2020-03-20,513500.SH,buy,122700,1.758,215706.6,215.7066,215922.3066,19.772616233714537,,,,
2020-03-20,513030.SH,buy,287300,0.751,215762.3,215.76229999999998,215978.0623,19.777721940838088,,,,
2020-03-23,510900.SH,sell,206200,1.027,211767.4,211.7674,,19.994388266853864,211555.63259999998,1.0510866254164684,-2.2915927987309974,4.0
2020-03-23,518880.SH,sell,64500,3.337,215236.5,215.2365,,20.321929391392118,215021.2635,3.346,-0.26897788404064243,1.0
2020-03-23,159934.SZ,sell,64800,3.3183292750415054,215027.73702268954,215.02773702268954,,20.302218670931417,214812.70928566685,3.3273491975650247,-0.2710843373493854,1.0
2020-03-23,513500.SH,rebalance_buy,4100,1.652,6773.2,6.7732,6779.973199999999,0.6395034864150695,,,,
2020-03-23,513030.SH,rebalance_buy,7800,0.71,5538.0,5.538,5543.538,0.5228799249640723,,,,
2020-03-23,512220.SH,buy,147600,1.419,209444.4,209.4444,209653.8444,19.775058171929423,,,,
2020-03-23,512200.SH,buy,275700,0.76,209532.0,209.532,209741.532,19.783329078651498,,,,
2020-03-23,512400.SH,buy,344100,0.609,209556.9,209.55689999999998,209766.4569,19.785680055562228,,,,
2020-03-24,513030.SH,sell,295100,0.74,218374.0,218.374,,19.99863907377528,218155.626,0.7499162995594714,-1.3223208463793328,2.0
2020-03-24,512220.SH,sell,147600,1.439,212396.4,212.3964,,19.451211884973503,212184.0036,1.419,1.4094432699083874,1.0
2020-03-24,512200.SH,sell,275700,0.776,213943.2,213.94320000000002,,19.592867461733174,213729.2568,0.76,2.1052631578947385,1.0
2020-03-24,512400.SH,sell,344100,0.637,219191.7,219.19170000000003,,20.073523845637435,218972.50830000002,0.609,4.5977011494252915,1.0
2020-03-24,513500.SH,rebalance_sell,900,1.717,1545.3000000000002,1.5453000000000001,,0.1415182071157965,1543.7547000000002,1.7545725552050475,-2.1414078941099435,2.0
2020-03-24,510900.SH,buy,202200,1.068,215949.6,215.9496,216165.5496,19.77661309737488,,,,
2020-03-24,513100.SH,buy,67900,3.181,215989.9,215.9899,216205.88989999998,19.780303761806877,,,,
2020-03-24,518880.SH,buy,61300,3.523,215959.9,215.9599,216175.85989999998,19.77755636892946,,,,
2020-03-24,159934.SZ,buy,61600,3.502736579966796,215768.57332595464,215.76857332595463,215984.34189928058,19.760034717545054,,,,
2020-03-25,513500.SH,sell,125900,1.785,224731.5,224.7315,,20.065756775858347,224506.7685,1.7545725552050475,1.7341799120639108,3.0
2020-03-25,513100.SH,sell,67900,3.302,224205.80000000002,224.2058,,20.018818236592296,223981.59420000002,3.181,3.803835271927067,1.0
2020-03-25,518880.SH,rebalance_buy,600,3.581,2148.6,2.1486,2150.7486,0.19184353332136012,,,,
2020-03-25,159934.SZ,rebalance_buy,500,3.5638716104039845,1781.9358052019923,1.7819358052019922,1783.7177410071943,0.15910493392059624,,,,
2020-03-25,512700.SH,buy,204400,1.084185223725286,221607.45972944846,221.60745972944846,221829.0671891779,19.78681843287183,,,,
2020-03-25,512400.SH,buy,339900,0.652,221614.80000000002,221.61480000000003,221836.41480000003,19.787473828682195,,,,
2020-03-26,518880.SH,sell,61900,3.572,221106.80000000002,221.10680000000002,,19.796743742452932,220885.6932,3.523562197092084,1.3746827840272158,2.0
2020-03-26,512700.SH,sell,204400,1.0963298647242454,224089.82434963578,224.0898243496358,,20.063828104522468,223865.73452528613,1.084185223725286,1.1201629327902225,1.0
2020-03-26,510900.SH,rebalance_sell,800,1.098,878.4000000000001,0.8784000000000001,,0.07864733107878481,877.5216,1.068,2.8089887640449462,2.0
2020-03-26,159934.SZ,rebalance_buy,400,3.534807415605977,1413.9229662423909,1.4139229662423909,1415.3368892086332,0.12659525005232558,,,,
2020-03-26,512400.SH,rebalance_buy,3300,0.644,2125.2000000000003,2.1252000000000004,2127.3252,0.19027926685864469,,,,
2020-03-26,513030.SH,buy,280500,0.788,221034.0,221.034,221255.034,19.79022561209941,,,,
2020-03-26,159937.SZ,buy,61700,3.5798462383305876,220876.51290499725,220.87651290499724,221097.38941790225,19.77612504322268,,,,
2020-03-27,510900.SH,sell,201400,1.096,220734.40000000002,220.73440000000002,,19.63282028409442,220513.66560000004,1.068,2.62172284644195,3.0
2020-03-27,513030.SH,sell,280500,0.805,225802.5,225.8025,,20.083593233312207,225576.6975,0.788,2.1573604060913727,1.0
2020-03-27,159934.SZ,rebalance_sell,400,3.5889269507470947,1435.570780298838,1.435570780298838,,0.1276842356003608,1434.135209518539,3.5034309135583843,2.4403517380016853,3.0
2020-03-27,159937.SZ,rebalance_sell,100,3.6169275123558484,361.69275123558486,0.36169275123558486,,0.032170104809526326,361.3310584843493,3.5798462383305876,1.0358342665173572,1.0
2020-03-27,512400.SH,rebalance_buy,5000,0.639,3195.0,3.1950000000000003,3198.195,0.28417347186338726,,,,
2020-03-27,513100.SH,buy,70400,3.159,222393.59999999998,222.3936,222615.9936,19.780394814459278,,,,
2020-03-27,510710.SH,buy,72400,3.07,222268.0,222.268,222490.268,19.769223550588848,,,,
2020-03-30,512400.SH,sell,348200,0.624,217276.8,217.27679999999998,,19.5985594313491,217059.5232,0.6517375071797818,-4.255932315420733,3.0
2020-03-30,510710.SH,sell,72400,3.05,220820.0,220.82,,19.918159203516016,220599.18,3.07,-0.6514657980456032,1.0
2020-03-30,159934.SZ,rebalance_sell,400,3.5598627559490867,1423.9451023796346,1.4239451023796346,,0.12844110699331795,1422.521157277255,3.5034309135583843,1.6107593893834034,4.0
2020-03-30,159937.SZ,rebalance_sell,400,3.5888660076880834,1435.5464030752335,1.4355464030752334,,0.12948755457153913,1434.1108566721582,3.5798462383305876,0.2519596864501663,2.0
2020-03-30,513100.SH,rebalance_buy,500,3.094,1547.0,1.547,1548.547,0.13954076753844433,,,,
2020-03-30,510900.SH,buy,200500,1.094,219347.00000000003,219.34700000000004,219566.34700000004,19.785293301393114,,,,
2020-03-30,513030.SH,buy,272200,0.806,219393.2,219.3932,219612.5932,19.789460582233627,,,,
2020-03-31,159934.SZ,sell,61700,3.5648738240177087,219952.71494189263,219.95271494189262,,19.76314967404228,219732.76222695073,3.5034309135583843,1.7537925529382765,5.0
2020-03-31,513100.SH,sell,70900,3.099,219719.1,219.7191,,19.742158948540496,219499.38090000002,3.158541607898448,-1.8850981019073603,2.0
2020-03-31,510900.SH,sell,200500,1.098,220149.00000000003,220.14900000000003,,19.780786241898145,219928.85100000002,1.094,0.36563071297989064,1.0
2020-03-31,513030.SH,sell,272200,0.819,222931.8,222.93179999999998,,20.030825860310916,222708.8682,0.806,1.612903225806439,1.0
2020-03-31,159937.SZ,rebalance_buy,100,3.5918725974739156,359.1872597473916,0.3591872597473916,359.54644700713897,0.032273625616633723,,,,
2020-03-31,159901.SZ,buy,45100,4.877142857142857,219959.14285714287,219.95914285714287,220179.102,19.763727233865605,,,,
2020-03-31,518880.SH,buy,61400,3.586,220180.4,220.1804,220400.5804,19.78360758874957,,,,
2020-03-31,159939.SZ,buy,193900,1.135047989623865,220085.80518806743,220.08580518806744,220305.8909932555,19.77510807362831,,,,
2020-03-31,512330.SH,buy,229800,0.958,220148.4,220.1484,220368.5484,19.780732330811805,,,,
2020-04-01,159939.SZ,sell,193900,1.1440246433203631,221826.37833981842,221.82637833981843,,20.043160362076197,221604.5519614786,1.135047989623865,0.7908611599297087,1.0
2020-04-01,512330.SH,sell,229800,0.961,220837.8,220.8378,,19.95383719706873,220616.96219999998,0.958,0.31315240083507334,1.0
2020-04-01,159901.SZ,rebalance_sell,200,4.8801349693251534,976.0269938650307,0.9760269938650308,,0.0881890859967235,975.0509668711657,4.877142857142857,0.0613496932515336,1.0
2020-04-01,159937.SZ,rebalance_buy,600,3.5357495881383856,2121.449752883031,2.121449752883031,2123.5712026359142,0.19168395533187568,,,,
2020-04-01,518880.SH,rebalance_buy,600,3.528,2116.8,2.1168,2118.9168,0.19126382611470996,,,,
2020-04-01,513100.SH,buy,71400,3.066,218912.4,218.9124,219131.3124,19.779867350696254,,,,
2020-04-01,512880.SH,buy,237500,0.922,218975.0,218.975,219193.975,19.78552358440505,,,,
2020-04-02,159901.SZ,sell,44900,4.965908851884312,222969.3074496056,222.96930744960562,,19.90729112870737,222746.338142156,4.877142857142857,1.8200408997955033,2.0
2020-04-02,513100.SH,sell,71400,3.123,222982.2,222.9822,,19.908442209800228,222759.2178,3.066,1.8590998043052964,1.0
2020-04-02,512880.SH,rebalance_sell,1600,0.94,1504.0,1.504,,0.13428110891156128,1502.496,0.922,1.9522776572668008,1.0
2020-04-02,159937.SZ,rebalance_buy,400,3.5527869302581,1421.11477210324,1.42111477210324,1422.5358868753433,0.12688089593658497,,,,
2020-04-02,518880.SH,rebalance_buy,500,3.543,1771.5,1.7715,1773.2715,0.15816421837555242,,,,
2020-04-02,510900.SH,buy,201500,1.1,221650.00000000003,221.65000000000003,221871.65000000002,19.789499860536942,,,,
2020-04-02,513030.SH,buy,273000,0.812,221676.00000000003,221.67600000000004,221897.67600000004,19.79182120949419,,,,
2020-04-03,510900.SH,sell,201500,1.093,220239.5,220.2395,,19.775018602300225,220019.2605,1.1,-0.636363636363647,1.0
2020-04-03,159937.SZ,rebalance_sell,700,3.583855024711697,2508.6985172981877,2.5086985172981877,,0.22525278093681947,2506.1898187808893,3.5792671199127706,0.12818000571687302,6.0
2020-04-03,518880.SH,rebalance_sell,800,3.575,2860.0,2.86,,0.2567956847095032,2857.14,3.5850991999999997,-0.2816993181109056,3.0
2020-04-03,512880.SH,rebalance_buy,2100,0.926,1944.6000000000001,1.9446,1946.5446000000002,0.17460310786227273,,,,
2020-04-03,513030.SH,rebalance_buy,4300,0.795,3418.5,3.4185,3421.9185,0.3069426741886143,,,,
2020-04-03,513500.SH,buy,127800,1.725,220455.0,220.455,220675.455,19.794368067354384,,,,
2020-04-07,513500.SH,sell,127800,1.81,231318.0,231.318,,19.969526617409016,231086.682,1.725,4.927536231884055,1.0
