date,stock_code,action,quantity,price,amount,commission,total_cost,position_ratio,net_amount,avg_cost,return_rate,holding_days
2025-02-26,000157.SZ,rebalance_buy,300,9.229873718934082,2768.9621156802245,2.7689621156802247,2771.7310777959046,0.04788161250634436,,,,
2025-02-26,002508.SZ,rebalance_buy,200,23.732800979313087,4746.560195862618,4.746560195862617,4751.3067560584805,0.0820787524499951,,,,
2025-02-26,600887.SH,rebalance_buy,100,31.78472819569199,3178.472819569199,3.1784728195691994,3181.6512923887685,0.054962978022244625,,,,
2025-02-26,002507.SZ,rebalance_buy,300,18.310777211832065,5493.233163549619,5.493233163549619,5498.726396713169,0.09499041545372253,,,,
2025-02-26,603878.SH,rebalance_buy,200,13.30277244972928,2660.554489945856,2.660554489945856,2663.2150444358017,0.04600699966901029,,,,
2025-02-26,688425.SH,rebalance_buy,1300,4.422820719599255,5749.666935479031,5.7496669354790315,5755.41660241451,0.09942473488031679,,,,
2025-02-26,600458.SH,buy,43300,13.209316534472833,571963.4059426737,571.9634059426737,572535.3693486163,9.890539858263192,,,,
2025-02-26,001979.SZ,buy,49000,11.660296273820617,571354.5174172103,571.3545174172103,571925.8719346275,9.880010799642022,,,,
2025-02-27,000157.SZ,sell,62000,9.439084189896587,585223.2197735884,585.2232197735883,,9.826501294817138,584637.9965538147,8.767007075625138,7.665981200585789,25.0
2025-02-27,002508.SZ,rebalance_buy,3000,24.144948029605064,72434.8440888152,72.4348440888152,72507.27893290401,1.2162557211998433,,,,
2025-02-27,600887.SH,rebalance_buy,2400,31.994221094821413,76786.13062757139,76.78613062757138,76862.91675819896,1.2893183088800628,,,,
