trade_date,ts_code,trade_type
2025-01-21,000728.SZ,sell
2025-01-21,000728.SZ,buy
2025-01-21,002448.SZ,sell
2025-01-21,000157.SZ,sell
2025-01-21,601872.SH,sell
2025-01-21,002244.SZ,sell
2025-01-22,601881.SH,buy
2025-01-22,000728.SZ,buy
2025-01-22,601601.SH,buy
2025-01-22,601872.SH,buy
2025-01-22,300012.SZ,buy
2025-01-22,000157.SZ,buy
2025-01-22,002244.SZ,buy
2025-01-22,601016.SH,buy
2025-01-22,300765.SZ,buy
2025-01-22,601958.SH,buy
2025-01-22,300012.SZ,sell
2025-01-22,000157.SZ,sell
2025-01-22,002448.SZ,sell
2025-01-22,002244.SZ,sell
2025-01-22,300697.SZ,sell
2025-01-22,000728.SZ,sell
2025-01-22,300765.SZ,sell
2025-01-22,601958.SH,sell
2025-01-22,601016.SH,sell
2025-01-22,601872.SH,sell
2025-01-27,601601.SH,buy
2025-01-27,002244.SZ,buy
2025-01-27,000157.SZ,buy
2025-01-27,300765.SZ,buy
2025-01-27,300012.SZ,buy
2025-01-27,601016.SH,buy
2025-01-27,601881.SH,buy
2025-01-27,601601.SH,sell
2025-01-27,300765.SZ,sell
2025-01-27,601872.SH,sell
2025-01-27,000157.SZ,sell
2025-01-27,601881.SH,sell
2025-01-27,002244.SZ,sell
2025-01-27,000728.SZ,sell
2025-01-27,601958.SH,sell
2025-01-27,601016.SH,sell
2025-01-27,300012.SZ,sell
2025-01-28,601881.SH,buy
2025-01-28,601016.SH,buy
2025-01-28,600373.SH,buy
2025-01-28,601601.SH,buy
2025-01-28,300012.SZ,buy
2025-01-28,000157.SZ,buy
2025-01-28,002244.SZ,buy
2025-01-28,300765.SZ,buy
2025-01-28,601601.SH,sell
2025-01-28,300012.SZ,sell
2025-01-28,000157.SZ,sell
2025-01-28,601881.SH,sell
2025-01-28,002244.SZ,sell
2025-01-28,300765.SZ,sell
2025-01-28,601016.SH,sell
2025-01-28,600662.SH,buy
2025-02-06,002244.SZ,buy
2025-02-06,000157.SZ,buy
2025-02-06,300012.SZ,buy
2025-02-06,600820.SH,buy
2025-02-06,601881.SH,buy
2025-02-06,600373.SH,buy
2025-02-06,601016.SH,buy
2025-02-06,601601.SH,buy
2025-02-06,600662.SH,buy
2025-02-06,300765.SZ,buy
2025-02-06,600373.SH,sell
2025-02-06,601016.SH,sell
2025-02-06,300765.SZ,sell
2025-02-06,002244.SZ,sell
2025-02-06,601601.SH,sell
2025-02-06,000157.SZ,sell
2025-02-06,600662.SH,sell
2025-02-06,300012.SZ,sell
2025-02-06,601881.SH,sell
2025-02-10,600662.SH,buy
2025-02-10,601881.SH,buy
2025-02-10,601016.SH,buy
2025-02-10,601601.SH,buy
2025-02-10,600820.SH,buy
2025-02-10,000157.SZ,buy
2025-02-10,002244.SZ,buy
2025-02-10,300765.SZ,buy
2025-02-10,300012.SZ,sell
2025-02-10,601881.SH,sell
2025-02-10,600662.SH,sell
2025-02-10,000157.SZ,sell
2025-02-10,002244.SZ,sell
2025-02-10,300765.SZ,sell
2025-02-10,601016.SH,sell
2025-02-10,600373.SH,sell
2025-02-10,600820.SH,sell
2025-02-10,601601.SH,sell
2025-02-11,002244.SZ,buy
2025-02-11,601633.SH,buy
2025-02-11,000157.SZ,buy
2025-02-11,300765.SZ,buy
2025-02-11,601016.SH,buy
2025-02-11,601881.SH,buy
2025-02-11,300705.SZ,buy
2025-02-11,600662.SH,buy
2025-02-11,000157.SZ,sell
2025-02-11,600662.SH,sell
2025-02-11,600820.SH,sell
2025-02-11,601016.SH,sell
2025-02-11,300765.SZ,sell
2025-02-11,601601.SH,sell
2025-02-11,601881.SH,sell
2025-02-11,002244.SZ,sell
2025-02-12,601881.SH,buy
2025-02-12,002563.SZ,buy
2025-02-12,300705.SZ,buy
2025-02-12,000157.SZ,buy
2025-02-12,002244.SZ,buy
2025-02-12,600662.SH,buy
2025-02-12,300765.SZ,buy
2025-02-12,601633.SH,buy
2025-02-12,002508.SZ,buy
2025-02-12,000157.SZ,sell
2025-02-12,601881.SH,sell
2025-02-12,002244.SZ,sell
2025-02-12,300705.SZ,sell
2025-02-12,300765.SZ,sell
2025-02-12,601633.SH,sell
2025-02-12,601016.SH,sell
2025-02-12,600662.SH,sell
2025-02-14,002508.SZ,buy
2025-02-14,300705.SZ,buy
2025-02-14,601633.SH,buy
2025-02-14,600662.SH,sell
2025-02-14,000157.SZ,buy
2025-02-14,600519.SH,buy
2025-02-14,002244.SZ,buy
2025-02-14,002563.SZ,buy
2025-02-14,000157.SZ,sell
2025-02-14,002244.SZ,sell
2025-02-14,300705.SZ,sell
2025-02-14,300765.SZ,sell
2025-02-14,002563.SZ,sell
2025-02-14,601633.SH,sell
2025-02-14,002508.SZ,sell
2025-02-14,601881.SH,sell
2025-02-17,002563.SZ,buy
2025-02-17,603878.SH,buy
2025-02-17,300705.SZ,buy
2025-02-17,600600.SH,buy
2025-02-17,002507.SZ,buy
2025-02-17,600887.SH,buy
2025-02-17,600519.SH,buy
2025-02-17,000157.SZ,buy
2025-02-17,600519.SH,sell
2025-02-17,000157.SZ,sell
2025-02-17,002244.SZ,sell
2025-02-17,300705.SZ,sell
2025-02-17,002563.SZ,sell
2025-02-17,601633.SH,sell
2025-02-17,002508.SZ,sell
2025-02-17,002508.SZ,buy
2025-02-24,002508.SZ,buy
2025-02-24,002563.SZ,buy
2025-02-24,002025.SZ,buy
2025-02-24,600887.SH,buy
2025-02-24,002507.SZ,buy
2025-02-24,603878.SH,buy
2025-02-24,000157.SZ,buy
2025-02-24,600519.SH,sell
2025-02-24,603878.SH,sell
2025-02-24,000157.SZ,sell
2025-02-24,002507.SZ,sell
2025-02-24,600887.SH,sell
2025-02-24,300705.SZ,sell
2025-02-24,002563.SZ,sell
2025-02-24,600600.SH,sell
2025-02-24,002508.SZ,sell
2025-02-25,002563.SZ,buy
2025-02-25,002025.SZ,buy
2025-02-25,603878.SH,buy
2025-02-25,688425.SH,buy
2025-02-25,600887.SH,buy
2025-02-25,002507.SZ,buy
2025-02-25,002653.SZ,buy
2025-02-25,000157.SZ,buy
2025-02-25,600887.SH,sell
2025-02-25,000157.SZ,sell
2025-02-25,002507.SZ,sell
2025-02-25,603878.SH,sell
2025-02-25,002025.SZ,sell
2025-02-25,002563.SZ,sell
2025-02-25,002508.SZ,sell
2025-02-25,002508.SZ,buy
2025-02-26,000157.SZ,buy
2025-02-26,300751.SZ,buy
2025-02-26,002507.SZ,buy
2025-02-26,600887.SH,buy
2025-02-26,002563.SZ,buy
2025-02-26,603878.SH,buy
2025-02-26,002025.SZ,buy
2025-02-26,688425.SH,buy
2025-02-26,002508.SZ,buy
2025-02-26,002653.SZ,buy
2025-02-26,000157.SZ,sell
2025-02-26,002508.SZ,sell
2025-02-26,002563.SZ,sell
2025-02-26,002025.SZ,sell
2025-02-26,002653.SZ,sell
2025-02-26,600887.SH,sell
2025-02-26,688425.SH,sell
2025-02-26,002507.SZ,sell
2025-02-26,603878.SH,sell
2025-02-27,002025.SZ,buy
2025-02-27,002508.SZ,buy
2025-02-27,688425.SH,buy
2025-02-27,001979.SZ,buy
2025-02-27,600887.SH,buy
2025-02-27,002507.SZ,buy
2025-02-27,600458.SH,buy
2025-02-27,300751.SZ,buy
2025-02-27,000157.SZ,buy
2025-02-27,603878.SH,buy
2025-02-27,600887.SH,sell
2025-02-27,002507.SZ,sell
2025-02-27,688425.SH,sell
2025-02-27,300751.SZ,sell
2025-02-27,603878.SH,sell
2025-02-27,002653.SZ,sell
2025-02-27,002025.SZ,sell
2025-02-27,002563.SZ,sell
2025-02-27,002508.SZ,sell
2025-02-27,000157.SZ,sell
2025-02-28,600458.SH,buy
2025-02-28,002507.SZ,buy
2025-02-28,600887.SH,buy
2025-02-28,300751.SZ,buy
2025-02-28,688425.SH,buy
2025-02-28,002025.SZ,buy
2025-02-28,603878.SH,buy
2025-02-28,001979.SZ,buy
2025-02-28,002508.SZ,buy
2025-02-28,600458.SH,sell
2025-02-28,000157.SZ,sell
2025-02-28,002508.SZ,sell
2025-02-28,002025.SZ,sell
2025-02-28,603878.SH,sell
2025-02-28,600887.SH,sell
2025-02-28,688425.SH,sell
2025-02-28,002507.SZ,sell
2025-02-28,001979.SZ,sell
2025-02-28,300751.SZ,sell
2025-03-03,300751.SZ,buy
2025-03-03,002025.SZ,buy
2025-03-03,603878.SH,buy
2025-03-03,688425.SH,buy
2025-03-03,001979.SZ,buy
2025-03-03,600887.SH,buy
2025-03-03,002507.SZ,buy
2025-03-03,600458.SH,buy
2025-03-03,002508.SZ,buy
2025-03-03,600894.SH,buy
2025-03-03,001979.SZ,sell
2025-03-03,002508.SZ,sell
2025-03-03,600458.SH,sell
2025-03-03,002025.SZ,sell
2025-03-03,600887.SH,sell
2025-03-03,300751.SZ,sell
2025-03-03,688425.SH,sell
2025-03-03,002507.SZ,sell
2025-03-03,603878.SH,sell
2025-03-04,002508.SZ,buy
2025-03-04,002025.SZ,buy
2025-03-04,603878.SH,buy
2025-03-04,688425.SH,buy
2025-03-04,001979.SZ,buy
2025-03-04,002507.SZ,buy
2025-03-04,600458.SH,buy
2025-03-04,300751.SZ,buy
2025-03-04,600894.SH,buy
2025-03-04,600887.SH,sell
2025-03-04,001979.SZ,sell
2025-03-04,002507.SZ,sell
2025-03-04,688425.SH,sell
2025-03-04,300751.SZ,sell
2025-03-04,603878.SH,sell
2025-03-04,002025.SZ,sell
2025-03-04,600458.SH,sell
2025-03-04,002508.SZ,sell
2025-03-04,600894.SH,sell
2025-03-05,000423.SZ,buy
2025-03-05,002507.SZ,buy
2025-03-05,688425.SH,buy
2025-03-05,300751.SZ,buy
2025-03-05,002025.SZ,buy
2025-03-05,600894.SH,buy
2025-03-05,603878.SH,buy
2025-03-05,002508.SZ,buy
2025-03-05,002508.SZ,sell
2025-03-05,001979.SZ,sell
2025-03-05,002507.SZ,sell
2025-03-05,688425.SH,sell
2025-03-05,300751.SZ,sell
2025-03-05,603878.SH,sell
2025-03-05,002025.SZ,sell
2025-03-05,600458.SH,sell
2025-03-05,600894.SH,sell
2025-03-06,600894.SH,buy
2025-03-06,002025.SZ,buy
2025-03-06,002966.SZ,buy
2025-03-06,603878.SH,buy
2025-03-06,688425.SH,buy
2025-03-06,002507.SZ,buy
2025-03-06,000423.SZ,buy
2025-03-06,300751.SZ,buy
2025-03-06,601117.SH,buy
2025-03-06,002508.SZ,sell
2025-03-06,000423.SZ,sell
2025-03-06,600894.SH,sell
2025-03-06,002507.SZ,sell
2025-03-06,688425.SH,sell
2025-03-06,300751.SZ,sell
2025-03-06,603878.SH,sell
2025-03-06,002025.SZ,sell
2025-03-06,002508.SZ,buy
2025-03-07,300751.SZ,buy
2025-03-07,000423.SZ,buy
2025-03-07,002507.SZ,buy
2025-03-07,601117.SH,buy
2025-03-07,002966.SZ,buy
2025-03-07,002025.SZ,buy
2025-03-07,600894.SH,buy
2025-03-07,603878.SH,buy
2025-03-07,002508.SZ,buy
2025-03-07,000423.SZ,sell
2025-03-07,600894.SH,sell
2025-03-07,002025.SZ,sell
2025-03-07,002966.SZ,sell
2025-03-07,603878.SH,sell
2025-03-07,002508.SZ,sell
2025-03-07,688425.SH,sell
2025-03-07,002507.SZ,sell
2025-03-07,601117.SH,sell
2025-03-07,300751.SZ,sell
2025-03-10,601117.SH,buy
2025-03-10,600894.SH,buy
2025-03-10,600008.SH,buy
2025-03-10,002966.SZ,buy
2025-03-10,603878.SH,buy
2025-03-10,002507.SZ,buy
2025-03-10,000423.SZ,buy
2025-03-10,300751.SZ,buy
2025-03-10,002508.SZ,buy
2025-03-10,000423.SZ,sell
2025-03-10,600894.SH,sell
2025-03-10,601117.SH,sell
2025-03-10,002507.SZ,sell
2025-03-10,300751.SZ,sell
2025-03-10,603878.SH,sell
2025-03-10,002966.SZ,sell
2025-03-10,002025.SZ,sell
2025-03-10,002508.SZ,sell
2025-03-11,300751.SZ,buy
2025-03-11,000423.SZ,buy
2025-03-11,002507.SZ,buy
2025-03-11,600894.SH,buy
2025-03-11,600428.SH,buy
2025-03-11,600008.SH,buy
2025-03-11,601117.SH,buy
2025-03-11,603878.SH,buy
2025-03-11,002508.SZ,buy
2025-03-11,002508.SZ,sell
2025-03-11,600894.SH,sell
2025-03-11,601117.SH,sell
2025-03-11,002507.SZ,sell
2025-03-11,300751.SZ,sell
2025-03-11,600008.SH,sell
2025-03-11,603878.SH,sell
2025-03-11,002966.SZ,sell
2025-03-11,000423.SZ,sell
2025-03-12,601225.SH,buy
2025-03-12,300751.SZ,buy
2025-03-12,000423.SZ,buy
2025-03-12,600008.SH,buy
2025-03-12,603878.SH,buy
2025-03-12,600428.SH,buy
2025-03-12,601117.SH,buy
2025-03-12,002507.SZ,buy
2025-03-12,002508.SZ,buy
2025-03-12,600894.SH,buy
2025-03-12,600894.SH,sell
2025-03-12,002508.SZ,sell
2025-03-12,600428.SH,sell
2025-03-12,603878.SH,sell
2025-03-12,000423.SZ,sell
2025-03-12,300751.SZ,sell
2025-03-12,002507.SZ,sell
2025-03-12,601117.SH,sell
2025-03-12,600008.SH,sell
2025-03-14,002508.SZ,buy
2025-03-14,600428.SH,buy
2025-03-14,603878.SH,buy
2025-03-14,002507.SZ,buy
2025-03-14,000423.SZ,buy
2025-03-14,300751.SZ,buy
2025-03-14,601225.SH,buy
2025-03-14,601117.SH,buy
2025-03-14,600008.SH,buy
2025-03-14,600894.SH,sell
2025-03-14,601117.SH,sell
2025-03-14,002507.SZ,sell
2025-03-14,600008.SH,sell
2025-03-14,300751.SZ,sell
2025-03-14,603878.SH,sell
2025-03-14,601225.SH,sell
2025-03-14,600428.SH,sell
2025-03-14,002508.SZ,sell
2025-03-14,000423.SZ,sell
2025-03-17,601225.SH,buy
2025-03-17,300751.SZ,buy
2025-03-17,600008.SH,buy
2025-03-17,601117.SH,buy
2025-03-17,002507.SZ,buy
2025-03-17,601857.SH,buy
2025-03-17,000423.SZ,buy
2025-03-17,002508.SZ,buy
2025-03-17,603878.SH,sell
2025-03-17,601117.SH,sell
2025-03-17,002507.SZ,sell
2025-03-17,600008.SH,sell
2025-03-17,300751.SZ,sell
2025-03-17,601225.SH,sell
2025-03-17,600428.SH,sell
2025-03-17,002508.SZ,sell
2025-03-17,000423.SZ,sell
2025-03-18,600008.SH,buy
2025-03-18,601857.SH,buy
2025-03-18,002507.SZ,buy
2025-03-18,300751.SZ,buy
2025-03-18,601669.SH,buy
2025-03-18,601225.SH,buy
2025-03-18,601117.SH,buy
2025-03-18,601880.SH,buy
2025-03-18,000423.SZ,sell
2025-03-18,601117.SH,sell
2025-03-18,601857.SH,sell
2025-03-18,002507.SZ,sell
2025-03-18,300751.SZ,sell
2025-03-18,600008.SH,sell
2025-03-18,601225.SH,sell
2025-03-18,002508.SZ,sell
2025-03-19,600008.SH,buy
2025-03-19,601857.SH,buy
2025-03-19,001872.SZ,buy
2025-03-19,605158.SH,buy
2025-03-19,300751.SZ,buy
2025-03-19,601669.SH,buy
2025-03-19,601225.SH,buy
2025-03-19,601117.SH,buy
2025-03-19,601880.SH,buy
2025-03-19,601857.SH,sell
2025-03-19,601117.SH,sell
2025-03-19,002507.SZ,sell
2025-03-19,300751.SZ,sell
2025-03-19,600008.SH,sell
2025-03-19,601225.SH,sell
2025-03-19,601669.SH,sell
2025-03-19,601880.SH,sell
2025-03-20,600008.SH,buy
2025-03-20,601857.SH,buy
2025-03-20,001872.SZ,buy
2025-03-20,300751.SZ,buy
2025-03-20,600033.SH,buy
2025-03-20,601669.SH,buy
2025-03-20,601117.SH,buy
2025-03-20,601880.SH,buy
2025-03-20,601857.SH,sell
2025-03-20,601117.SH,sell
2025-03-20,605158.SH,sell
2025-03-20,300751.SZ,sell
2025-03-20,600008.SH,sell
2025-03-20,601225.SH,sell
2025-03-20,601669.SH,sell
2025-03-20,601880.SH,sell
2025-03-20,001872.SZ,sell
2025-03-25,601117.SH,buy
2025-03-25,600008.SH,buy
2025-03-25,601857.SH,buy
2025-03-25,001872.SZ,buy
2025-03-25,600033.SH,buy
2025-03-25,601669.SH,buy
2025-03-25,601880.SH,buy
2025-03-25,601880.SH,sell
2025-03-25,601857.SH,sell
2025-03-25,601117.SH,sell
2025-03-25,600033.SH,sell
2025-03-25,300751.SZ,sell
2025-03-25,600008.SH,sell
2025-03-25,601669.SH,sell
2025-03-25,001872.SZ,sell
2025-04-03,600760.SH,buy
2025-04-03,000786.SZ,buy
2025-04-03,688799.SH,buy
2025-04-03,601857.SH,sell
2025-04-03,001872.SZ,sell
2025-04-03,600033.SH,sell
2025-04-03,600008.SH,sell
2025-04-03,601669.SH,sell
2025-04-03,601880.SH,sell
2025-04-03,601117.SH,sell
2025-04-08,600760.SH,sell
2025-04-08,000786.SZ,sell
2025-04-08,688799.SH,sell
2025-04-08,600787.SH,buy
2025-04-08,688799.SH,buy
2025-04-08,000786.SZ,buy
2025-04-08,600760.SH,buy
2025-04-10,600787.SH,buy
2025-04-10,601006.SH,buy
2025-04-10,600887.SH,buy
2025-04-10,600760.SH,sell
2025-04-10,600787.SH,sell
2025-04-10,000786.SZ,sell
2025-04-10,688799.SH,sell
2025-04-11,600787.SH,buy
2025-04-11,601006.SH,buy
2025-04-11,601888.SH,buy
2025-04-11,601800.SH,buy
2025-04-11,601018.SH,buy
2025-04-11,002697.SZ,buy
2025-04-11,600887.SH,buy
2025-04-11,601880.SH,buy
2025-04-11,600787.SH,sell
2025-04-11,601006.SH,sell
2025-04-11,600887.SH,sell
2025-04-11,601766.SH,buy
2025-04-14,601766.SH,buy
2025-04-14,600787.SH,buy
2025-04-14,601006.SH,buy
2025-04-14,002265.SZ,buy
2025-04-14,601888.SH,buy
2025-04-14,002697.SZ,buy
2025-04-14,601800.SH,buy
2025-04-14,601018.SH,buy
2025-04-14,600887.SH,buy
2025-04-14,601800.SH,sell
2025-04-14,601006.SH,sell
2025-04-14,601766.SH,sell
2025-04-14,600887.SH,sell
2025-04-14,601018.SH,sell
2025-04-14,002697.SZ,sell
2025-04-14,600787.SH,sell
2025-04-14,601880.SH,sell
2025-04-14,601888.SH,sell
2025-04-15,601018.SH,buy
2025-04-15,601800.SH,buy
2025-04-15,002697.SZ,buy
2025-04-15,002265.SZ,buy
2025-04-15,601006.SH,buy
2025-04-15,600787.SH,buy
2025-04-15,601766.SH,buy
2025-04-15,601888.SH,buy
2025-04-15,600887.SH,buy
2025-04-15,600016.SH,buy
2025-04-15,601888.SH,sell
2025-04-15,601800.SH,sell
2025-04-15,002265.SZ,sell
2025-04-15,002697.SZ,sell
2025-04-15,600787.SH,sell
2025-04-15,600887.SH,sell
2025-04-15,601766.SH,sell
2025-04-15,601006.SH,sell
2025-04-15,601018.SH,sell
2025-04-16,600016.SH,buy
2025-04-16,002265.SZ,buy
2025-04-16,600787.SH,buy
2025-04-16,601006.SH,buy
2025-04-16,601888.SH,buy
2025-04-16,002697.SZ,buy
2025-04-16,601800.SH,buy
2025-04-16,600887.SH,buy
2025-04-16,601888.SH,sell
2025-04-16,600887.SH,sell
2025-04-16,601766.SH,sell
2025-04-16,601018.SH,sell
2025-04-16,002697.SZ,sell
2025-04-16,002265.SZ,sell
2025-04-16,601800.SH,sell
2025-04-16,600016.SH,sell
2025-04-16,600787.SH,sell
2025-04-16,601006.SH,sell
2025-04-17,601128.SH,buy
2025-04-17,002265.SZ,buy
2025-04-17,600887.SH,buy
2025-04-17,600787.SH,buy
2025-04-17,000521.SZ,buy
2025-04-17,601006.SH,buy
2025-04-17,601888.SH,buy
2025-04-17,601888.SH,sell
2025-04-17,600887.SH,sell
2025-04-17,002697.SZ,sell
2025-04-17,002265.SZ,sell
2025-04-17,601800.SH,sell
2025-04-17,600016.SH,sell
2025-04-17,600787.SH,sell
2025-04-17,601006.SH,sell
2025-04-18,600800.SH,buy
2025-04-18,002608.SZ,buy
2025-04-18,002265.SZ,buy
2025-04-18,000521.SZ,buy
2025-04-18,601857.SH,buy
2025-04-18,601006.SH,buy
2025-04-18,601888.SH,buy
2025-04-18,601128.SH,buy
2025-04-18,601128.SH,sell
2025-04-18,600787.SH,sell
2025-04-18,601006.SH,sell
2025-04-18,600887.SH,sell
2025-04-18,601888.SH,sell
2025-04-18,002265.SZ,sell
2025-04-18,600887.SH,buy
2025-04-18,000521.SZ,sell
2025-04-21,002608.SZ,buy
2025-04-21,002265.SZ,buy
2025-04-21,000521.SZ,buy
2025-04-21,601857.SH,buy
2025-04-21,601006.SH,buy
2025-04-21,601888.SH,buy
2025-04-21,300547.SZ,buy
2025-04-21,600800.SH,buy
2025-04-21,600887.SH,buy
2025-04-21,601128.SH,buy
2025-04-21,601857.SH,sell
2025-04-21,601006.SH,sell
2025-04-21,600887.SH,sell
2025-04-21,002265.SZ,sell
2025-04-21,601128.SH,sell
2025-04-21,600800.SH,sell
2025-04-21,000521.SZ,sell
2025-04-21,002608.SZ,sell
2025-04-21,601888.SH,sell
2025-04-22,600887.SH,buy
2025-04-22,601128.SH,buy
2025-04-22,600800.SH,buy
2025-04-22,300547.SZ,buy
2025-04-22,002265.SZ,buy
2025-04-22,000521.SZ,buy
2025-04-22,601857.SH,buy
2025-04-22,002608.SZ,buy
2025-04-22,601006.SH,buy
2025-04-22,300136.SZ,buy
2025-04-22,000521.SZ,sell
2025-04-22,601857.SH,sell
2025-04-22,601006.SH,sell
2025-04-22,300547.SZ,sell
2025-04-22,600887.SH,sell
2025-04-22,002265.SZ,sell
2025-04-22,601128.SH,sell
2025-04-22,600800.SH,sell
2025-04-22,002608.SZ,sell
2025-04-22,601888.SH,sell
2025-04-23,601128.SH,buy
2025-04-23,600800.SH,buy
2025-04-23,601006.SH,buy
2025-04-23,300136.SZ,buy
2025-04-23,601857.SH,buy
2025-04-23,002265.SZ,buy
2025-04-23,002608.SZ,buy
2025-04-23,000521.SZ,buy
2025-04-23,601857.SH,sell
2025-04-23,002265.SZ,sell
2025-04-23,300547.SZ,sell
2025-04-23,600887.SH,sell
2025-04-23,601006.SH,sell
2025-04-23,601128.SH,sell
2025-04-23,600800.SH,sell
2025-04-23,300136.SZ,sell
2025-04-23,000521.SZ,sell
2025-04-23,002608.SZ,sell
2025-04-24,002265.SZ,buy
2025-04-24,601128.SH,buy
2025-04-24,601857.SH,buy
2025-04-24,600710.SH,buy
2025-04-24,600800.SH,buy
2025-04-24,601857.SH,sell
2025-04-24,601128.SH,sell
2025-04-24,002265.SZ,sell
2025-04-24,600800.SH,sell
2025-04-24,300136.SZ,sell
2025-04-24,000521.SZ,sell
2025-04-24,002608.SZ,sell
2025-04-24,601006.SH,sell
2025-04-25,601857.SH,buy
2025-04-25,601128.SH,buy
2025-04-25,002265.SZ,buy
2025-04-25,601100.SH,buy
2025-04-25,600800.SH,buy
2025-04-25,600710.SH,buy
2025-04-25,600710.SH,sell
2025-04-25,002265.SZ,sell
2025-04-25,601128.SH,sell
2025-04-25,600800.SH,sell
2025-04-25,601857.SH,sell
2025-05-01,600800.SH,buy
2025-05-01,601019.SH,buy
2025-05-01,601100.SH,buy
2025-05-01,601857.SH,sell
2025-05-01,002265.SZ,buy
2025-05-01,002265.SZ,sell
2025-05-01,601100.SH,sell
2025-05-01,601128.SH,sell
2025-05-01,600800.SH,sell
2025-05-01,600710.SH,sell
2025-05-08,601019.SH,buy
2025-05-08,601019.SH,sell
2025-05-08,601100.SH,sell
2025-05-08,002265.SZ,sell
2025-05-08,600800.SH,sell
2025-05-08,600800.SH,buy
2025-05-08,002812.SZ,buy
2025-05-08,601100.SH,buy
2025-05-08,002265.SZ,buy
2025-05-09,601019.SH,buy
2025-05-09,601100.SH,buy
2025-05-09,601966.SH,buy
2025-05-09,002812.SZ,sell
2025-05-09,002812.SZ,buy
2025-05-09,002265.SZ,sell
2025-05-09,601100.SH,sell
2025-05-09,600800.SH,sell
2025-05-09,601019.SH,sell
2025-05-14,601019.SH,sell
2025-05-14,601100.SH,sell
2025-05-14,601966.SH,sell
2025-05-14,002812.SZ,sell
2025-05-14,601100.SH,buy
2025-05-14,000800.SZ,buy
2025-05-14,601019.SH,buy
2025-05-14,002812.SZ,buy
2025-05-23,601019.SH,buy
2025-05-23,000800.SZ,buy
2025-05-23,600161.SH,buy
2025-05-23,601100.SH,buy
2025-05-23,600971.SH,buy
2025-05-23,002812.SZ,sell
2025-05-23,601100.SH,sell
2025-05-23,601019.SH,sell
2025-05-23,000800.SZ,sell
2025-05-27,000800.SZ,sell
2025-05-27,600161.SH,sell
2025-05-27,601100.SH,sell
2025-05-27,600971.SH,sell
2025-05-27,601019.SH,sell
2025-05-27,600161.SH,buy
2025-05-27,000800.SZ,buy
2025-05-27,601019.SH,buy
2025-05-27,688278.SH,buy
2025-05-29,600032.SH,buy
2025-05-29,000800.SZ,buy
2025-05-29,688278.SH,sell
2025-05-29,000800.SZ,sell
2025-05-29,600161.SH,sell
2025-05-29,601019.SH,sell
2025-06-02,000800.SZ,sell
2025-06-02,600032.SH,sell
2025-06-02,000800.SZ,buy
2025-06-02,601222.SH,buy
2025-06-02,600032.SH,buy
2025-06-05,601222.SH,buy
2025-06-05,000800.SZ,buy
2025-06-05,600785.SH,buy
2025-06-05,601222.SH,sell
2025-06-05,000800.SZ,sell
2025-06-05,600032.SH,sell
2025-06-06,000800.SZ,buy
2025-06-06,300360.SZ,buy
2025-06-06,601222.SH,buy
2025-06-06,000983.SZ,buy
2025-06-06,000800.SZ,sell
2025-06-06,600785.SH,buy
2025-06-06,600785.SH,sell
2025-06-06,601222.SH,sell
2025-06-06,301068.SZ,buy
2025-06-11,600785.SH,buy
2025-06-11,601222.SH,buy
2025-06-11,000800.SZ,buy
2025-06-11,000983.SZ,buy
2025-06-11,301068.SZ,sell
2025-06-11,300360.SZ,buy
2025-06-11,000983.SZ,sell
2025-06-11,601222.SH,sell
2025-06-11,300360.SZ,sell
2025-06-11,000800.SZ,sell
2025-06-11,600785.SH,sell
2025-06-13,601702.SH,buy
2025-06-13,600523.SH,buy
2025-06-13,600007.SH,buy
2025-06-13,688088.SH,buy
2025-06-13,600660.SH,buy
2025-06-13,000099.SZ,buy
2025-06-13,600971.SH,buy
2025-06-13,300360.SZ,buy
2025-06-13,600893.SH,buy
2025-06-13,000800.SZ,buy
2025-06-13,000983.SZ,buy
2025-06-13,600406.SH,buy
2025-06-13,601012.SH,buy
2025-06-13,688611.SH,buy
2025-06-13,000800.SZ,sell
2025-06-13,300360.SZ,sell
2025-06-13,000983.SZ,sell
2025-06-13,600785.SH,sell
2025-06-13,601222.SH,sell
2025-06-13,000411.SZ,buy
2025-06-13,600356.SH,buy
2025-06-13,603511.SH,buy
2025-06-13,600958.SH,buy
2025-06-16,600971.SH,buy
2025-06-16,688088.SH,sell
2025-06-16,600958.SH,buy
2025-06-16,000983.SZ,buy
2025-06-16,600406.SH,buy
2025-06-16,600660.SH,buy
2025-06-16,688611.SH,buy
2025-06-16,600007.SH,buy
2025-06-16,601012.SH,buy
2025-06-16,600523.SH,buy
2025-06-16,601702.SH,buy
2025-06-16,600406.SH,sell
2025-06-16,688088.SH,buy
2025-06-16,600660.SH,sell
2025-06-16,600958.SH,sell
2025-06-16,688611.SH,sell
2025-06-16,000800.SZ,sell
2025-06-16,601702.SH,sell
2025-06-16,300360.SZ,sell
2025-06-16,000983.SZ,sell
2025-06-16,600356.SH,sell
2025-06-16,603511.SH,sell
2025-06-16,000099.SZ,sell
2025-06-16,600523.SH,sell
2025-06-16,601012.SH,sell
2025-06-16,600007.SH,sell
2025-06-16,000411.SZ,sell
2025-06-16,600971.SH,sell
2025-06-16,600893.SH,sell
2025-06-17,000983.SZ,sell
2025-06-17,688611.SH,buy
2025-06-17,688088.SH,sell
2025-06-17,600406.SH,sell
2025-06-17,600660.SH,sell
2025-06-17,688611.SH,sell
